1.8821130E+04;1.0345809E+01;1.0345586E+01;2.2359815E-04
1.8823340E+04;1.0345494E+01;1.0345272E+01;2.2182012E-04
1.8825550E+04;1.0345208E+01;1.0344988E+01;2.2037110E-04
1.8827730E+04;1.0344956E+01;1.0344736E+01;2.1924703E-04
1.8828930E+04;1.0344817E+01;1.0344598E+01;2.1863024E-04
1.8832300E+04;1.0344468E+01;1.0344251E+01;2.1728752E-04
1.8835680E+04;1.0344151E+01;1.0343934E+01;2.1622375E-04
1.8839050E+04;1.0343860E+01;1.0343644E+01;2.1537528E-04
1.8845800E+04;1.0343337E+01;1.0343123E+01;2.1411591E-04
1.8852540E+04;1.0342875E+01;1.0342661E+01;2.1325984E-04
1.8866040E+04;1.0342052E+01;1.0341840E+01;2.1214374E-04
1.8879530E+04;1.0341322E+01;1.0341110E+01;2.1149649E-04
1.8901870E+04;1.0340226E+01;1.0340015E+01;2.1090172E-04
1.8918320E+04;1.0339479E+01;1.0339268E+01;2.1067884E-04
1.8924210E+04;1.0339213E+01;1.0339002E+01;2.1061295E-04
1.8968880E+04;1.0337284E+01;1.0337073E+01;2.1041536E-04
1.9008900E+04;1.0335632E+01;1.0335421E+01;2.1048425E-04
1.9028450E+04;1.0334827E+01;1.0334616E+01;2.1058826E-04
1.9073610E+04;1.0332998E+01;1.0332786E+01;2.1098815E-04
1.9088020E+04;1.0332416E+01;1.0332204E+01;2.1117384E-04
1.9138310E+04;1.0330385E+01;1.0330172E+01;2.1197839E-04
1.9147590E+04;1.0330011E+01;1.0329798E+01;2.1215997E-04
1.9170660E+04;1.0329073E+01;1.0328860E+01;2.1269686E-04
1.9194130E+04;1.0328121E+01;1.0327907E+01;2.1335007E-04
1.9203010E+04;1.0327774E+01;1.0327559E+01;2.1364257E-04
1.9207160E+04;1.0327612E+01;1.0327397E+01;2.1380732E-04
1.9267710E+04;1.0325199E+01;1.0324981E+01;2.1657728E-04
1.9277900E+04;1.0324794E+01;1.0324576E+01;2.1715427E-04
1.9296830E+04;1.0324024E+01;1.0323805E+01;2.1836087E-04
1.9313270E+04;1.0323358E+01;1.0323137E+01;2.1956210E-04
1.9325950E+04;1.0322832E+01;1.0322611E+01;2.2057567E-04
1.9348630E+04;1.0321896E+01;1.0321672E+01;2.2265923E-04
1.9355070E+04;1.0321622E+01;1.0321398E+01;2.2331232E-04
1.9384000E+04;1.0320400E+01;1.0320172E+01;2.2670644E-04
1.9384180E+04;1.0320392E+01;1.0320164E+01;2.2673027E-04
1.9398740E+04;1.0319753E+01;1.0319523E+01;2.2883607E-04
1.9413300E+04;1.0319118E+01;1.0318886E+01;2.3121834E-04
1.9419370E+04;1.0318854E+01;1.0318621E+01;2.3227657E-04
1.9427860E+04;1.0318467E+01;1.0318232E+01;2.3393265E-04
1.9442410E+04;1.0317807E+01;1.0317569E+01;2.3706776E-04
1.9454740E+04;1.0317250E+01;1.0317009E+01;2.3993341E-04
1.9456970E+04;1.0317144E+01;1.0316902E+01;2.4050411E-04
1.9471530E+04;1.0316459E+01;1.0316213E+01;2.4467860E-04
1.9472420E+04;1.0316418E+01;1.0316171E+01;2.4496343E-04
1.9486090E+04;1.0315754E+01;1.0315503E+01;2.4963477E-04
1.9490100E+04;1.0315561E+01;1.0315308E+01;2.5117459E-04
1.9500640E+04;1.0315031E+01;1.0314774E+01;2.5550685E-04
1.9505930E+04;1.0314767E+01;1.0314508E+01;2.5796825E-04
1.9515200E+04;1.0314283E+01;1.0314019E+01;2.6258777E-04
1.9521750E+04;1.0313946E+01;1.0313678E+01;2.6631035E-04
1.9529760E+04;1.0313509E+01;1.0313236E+01;2.7121173E-04
1.9537580E+04;1.0313089E+01;1.0312811E+01;2.7670937E-04
1.9544320E+04;1.0312702E+01;1.0312419E+01;2.8184258E-04
1.9551600E+04;1.0312289E+01;1.0312000E+01;2.8792523E-04
1.9553400E+04;1.0312189E+01;1.0311897E+01;2.8959912E-04
1.9558880E+04;1.0311857E+01;1.0311560E+01;2.9513746E-04
1.9566160E+04;1.0311419E+01;1.0311115E+01;3.0289273E-04
1.9569230E+04;1.0311238E+01;1.0310930E+01;3.0655170E-04
1.9573440E+04;1.0310967E+01;1.0310653E+01;3.1199631E-04
1.9580720E+04;1.0310504E+01;1.0310180E+01;3.2209788E-04
1.9585050E+04;1.0310234E+01;1.0309904E+01;3.2874770E-04
1.9588000E+04;1.0310033E+01;1.0309697E+01;3.3363974E-04
1.9592960E+04;1.0309699E+01;1.0309355E+01;3.4252877E-04
1.9595280E+04;1.0309532E+01;1.0309183E+01;3.4691787E-04
1.9600870E+04;1.0309142E+01;1.0308781E+01;3.5880741E-04
1.9602560E+04;1.0309015E+01;1.0308650E+01;3.6261080E-04
1.9608780E+04;1.0308560E+01;1.0308180E+01;3.7819906E-04
1.9609840E+04;1.0308476E+01;1.0308093E+01;3.8102011E-04
1.9616690E+04;1.0307950E+01;1.0307547E+01;4.0144555E-04
1.9617110E+04;1.0307915E+01;1.0307510E+01;4.0277795E-04
1.9623990E+04;1.0307358E+01;1.0306929E+01;4.2731535E-04
1.9624140E+04;1.0307347E+01;1.0306917E+01;4.2792370E-04
1.9630860E+04;1.0306773E+01;1.0306314E+01;4.5676548E-04
1.9631590E+04;1.0306714E+01;1.0306252E+01;4.6036044E-04
1.9637740E+04;1.0306157E+01;1.0305663E+01;4.9252416E-04
1.9639040E+04;1.0306048E+01;1.0305545E+01;5.0040588E-04
1.9644610E+04;1.0305510E+01;1.0304972E+01;5.3641075E-04
1.9646480E+04;1.0305345E+01;1.0304793E+01;5.5059099E-04
1.9651490E+04;1.0304831E+01;1.0304238E+01;5.9116581E-04
1.9653930E+04;1.0304607E+01;1.0303991E+01;6.1440772E-04
1.9657650E+04;1.0304215E+01;1.0303562E+01;6.5170469E-04
1.9658360E+04;1.0304132E+01;1.0303471E+01;6.5914975E-04
1.9661370E+04;1.0303816E+01;1.0303119E+01;6.9548726E-04
1.9661800E+04;1.0303766E+01;1.0303063E+01;7.0090003E-04
1.9665100E+04;1.0303411E+01;1.0302663E+01;7.4675740E-04
1.9665240E+04;1.0303394E+01;1.0302643E+01;7.4878929E-04
1.9668680E+04;1.0303016E+01;1.0302210E+01;8.0412440E-04
1.9668820E+04;1.0303002E+01;1.0302194E+01;8.0664626E-04
1.9672110E+04;1.0302634E+01;1.0301764E+01;8.6836670E-04
1.9672540E+04;1.0302594E+01;1.0301714E+01;8.7749801E-04
1.9675750E+04;1.0302233E+01;1.0301282E+01;9.4859760E-04
1.9676260E+04;1.0302187E+01;1.0301224E+01;9.6154528E-04
1.9679390E+04;1.0301838E+01;1.0300792E+01;1.0446802E-03
1.9680220E+04;1.0301771E+01;1.0300699E+01;1.0702126E-03
1.9683030E+04;1.0301465E+01;1.0300302E+01;1.1609487E-03
1.9684170E+04;1.0301386E+01;1.0300180E+01;1.2040868E-03
1.9686670E+04;1.0301131E+01;1.0299825E+01;1.3036162E-03
1.9688130E+04;1.0301058E+01;1.0299684E+01;1.3726640E-03
1.9690310E+04;1.0300864E+01;1.0299381E+01;1.4814061E-03
1.9692080E+04;1.0300794E+01;1.0299210E+01;1.5824031E-03
1.9692130E+04;1.0300790E+01;1.0299203E+01;1.5854276E-03
1.9693950E+04;1.0300705E+01;1.0298997E+01;1.7061163E-03
1.9695770E+04;1.0300707E+01;1.0298866E+01;1.8397153E-03
1.9696040E+04;1.0300724E+01;1.0298860E+01;1.8619363E-03
1.9697590E+04;1.0300757E+01;1.0298760E+01;1.9944561E-03
1.9698020E+04;1.0300797E+01;1.0298759E+01;2.0359047E-03
1.9699410E+04;1.0300884E+01;1.0298708E+01;2.1736404E-03
1.9699990E+04;1.0300971E+01;1.0298731E+01;2.2387955E-03
1.9701220E+04;1.0301110E+01;1.0298727E+01;2.3811160E-03
1.9701970E+04;1.0301280E+01;1.0298797E+01;2.4806623E-03
1.9703150E+04;1.0301496E+01;1.0298852E+01;2.6420446E-03
1.9703950E+04;1.0301761E+01;1.0298990E+01;2.7693406E-03
1.9705070E+04;1.0302078E+01;1.0299124E+01;2.9529469E-03
1.9705930E+04;1.0302487E+01;1.0299366E+01;3.1189503E-03
1.9706990E+04;1.0302932E+01;1.0299601E+01;3.3297542E-03
1.9707900E+04;1.0303545E+01;1.0299997E+01;3.5459115E-03
1.9708910E+04;1.0304158E+01;1.0300362E+01;3.7936069E-03
1.9710110E+04;1.0305294E+01;1.0301141E+01;4.1507359E-03
1.9710830E+04;1.0305916E+01;1.0301542E+01;4.3724940E-03
1.9711790E+04;1.0307063E+01;1.0302344E+01;4.7173125E-03
1.9712320E+04;1.0307843E+01;1.0302911E+01;4.9304144E-03
1.9712750E+04;1.0308434E+01;1.0303322E+01;5.1091491E-03
1.9713710E+04;1.0310071E+01;1.0304511E+01;5.5579344E-03
1.9714530E+04;1.0311801E+01;1.0305806E+01;5.9932768E-03
1.9714670E+04;1.0312081E+01;1.0306008E+01;6.0701384E-03
1.9715630E+04;1.0314474E+01;1.0307799E+01;6.6725481E-03
1.9716590E+04;1.0317464E+01;1.0310093E+01;7.3692032E-03
1.9716740E+04;1.0318053E+01;1.0310554E+01;7.4973799E-03
1.9717610E+04;1.0321383E+01;1.0313125E+01;8.2560123E-03
1.9717850E+04;1.0322559E+01;1.0314051E+01;8.5064591E-03
1.9718620E+04;1.0326277E+01;1.0316954E+01;9.3210189E-03
1.9718950E+04;1.0328340E+01;1.0318592E+01;9.7451427E-03
1.9719630E+04;1.0332533E+01;1.0321900E+01;1.0630598E-02
1.9720060E+04;1.0336017E+01;1.0324691E+01;1.1324173E-02
1.9720640E+04;1.0340664E+01;1.0328390E+01;1.2271372E-02
1.9721150E+04;1.0345731E+01;1.0332466E+01;1.3262347E-02
1.9721160E+04;1.0345846E+01;1.0332560E+01;1.3284412E-02
1.9721650E+04;1.0351463E+01;1.0337083E+01;1.4377528E-02
1.9722160E+04;1.0358327E+01;1.0342645E+01;1.5680222E-02
1.9722270E+04;1.0360081E+01;1.0344073E+01;1.6005645E-02
1.9722660E+04;1.0366256E+01;1.0349083E+01;1.7171059E-02
1.9723170E+04;1.0375952E+01;1.0356991E+01;1.8959342E-02
1.9723370E+04;1.0380591E+01;1.0360792E+01;1.9797489E-02
1.9723670E+04;1.0387512E+01;1.0366445E+01;2.1065827E-02
1.9724180E+04;1.0402202E+01;1.0378498E+01;2.3701905E-02
1.9724480E+04;1.0413297E+01;1.0387638E+01;2.5657096E-02
1.9724680E+04;1.0420666E+01;1.0393694E+01;2.6969833E-02
1.9724960E+04;1.0433445E+01;1.0404228E+01;2.9215155E-02
1.9725240E+04;1.0448595E+01;1.0416740E+01;3.1853505E-02
1.9725520E+04;1.0466778E+01;1.0431780E+01;3.4995834E-02
1.9725580E+04;1.0471512E+01;1.0435701E+01;3.5808554E-02
1.9725800E+04;1.0488833E+01;1.0450030E+01;3.8801843E-02
1.9726080E+04;1.0515928E+01;1.0472474E+01;4.3453586E-02
1.9726360E+04;1.0549553E+01;1.0500355E+01;4.9196192E-02
1.9726640E+04;1.0591607E+01;1.0535257E+01;5.6348383E-02
1.9726750E+04;1.0612289E+01;1.0552433E+01;5.9855134E-02
1.9726910E+04;1.0642345E+01;1.0577375E+01;6.4968734E-02
1.9727190E+04;1.0708402E+01;1.0632227E+01;7.6174243E-02
1.9727330E+04;1.0747651E+01;1.0664828E+01;8.2820395E-02
1.9727470E+04;1.0791711E+01;1.0701435E+01;9.0274572E-02
1.9727610E+04;1.0841140E+01;1.0742507E+01;9.8630209E-02
1.9727750E+04;1.0896531E+01;1.0788542E+01;1.0798809E-01
1.9727910E+04;1.0971241E+01;1.0850639E+01;1.2059994E-01
1.9728020E+04;1.1022582E+01;1.0893298E+01;1.2928233E-01
1.9728160E+04;1.1099239E+01;1.0957002E+01;1.4223552E-01
1.9728300E+04;1.1184587E+01;1.1027934E+01;1.5665154E-01
1.9728440E+04;1.1279401E+01;1.1106739E+01;1.7266088E-01
1.9728580E+04;1.1384472E+01;1.1194071E+01;1.9039723E-01
1.9728860E+04;1.1628575E+01;1.1396979E+01;2.3159266E-01
1.9729080E+04;1.1859310E+01;1.1588783E+01;2.7052499E-01
1.9729130E+04;1.1911740E+01;1.1632358E+01;2.7938049E-01
1.9729410E+04;1.2260602E+01;1.1922305E+01;3.3829284E-01
1.9729690E+04;1.2670565E+01;1.2263043E+01;4.0752144E-01
1.9729970E+04;1.3144984E+01;1.2657341E+01;4.8764107E-01
1.9730240E+04;1.3665716E+01;1.3090114E+01;5.7559958E-01
1.9730250E+04;1.3685001E+01;1.3106140E+01;5.7885873E-01
1.9730530E+04;1.4288893E+01;1.3607950E+01;6.8093973E-01
1.9730810E+04;1.4951623E+01;1.4158621E+01;7.9300296E-01
1.9730830E+04;1.5003815E+01;1.4201981E+01;8.0183413E-01
1.9731360E+04;1.6386847E+01;1.5350920E+01;1.0359240E+00
1.9731410E+04;1.6524254E+01;1.5465038E+01;1.0592125E+00
1.9731970E+04;1.8063177E+01;1.6743051E+01;1.3201251E+00
1.9731990E+04;1.8114052E+01;1.6785280E+01;1.3287708E+00
1.9732570E+04;1.9589405E+01;1.8009806E+01;1.5795987E+00
1.9732950E+04;2.0382848E+01;1.8667791E+01;1.7150552E+00
1.9733150E+04;2.0695259E+01;1.8926568E+01;1.7686886E+00
1.9733320E+04;2.0960821E+01;1.9146495E+01;1.8143236E+00
1.9733640E+04;2.1273207E+01;1.9404514E+01;1.8686906E+00
1.9733730E+04;2.1307774E+01;1.9432765E+01;1.8750063E+00
1.9733950E+04;2.1392312E+01;1.9501788E+01;1.8905214E+00
1.9734000E+04;2.1394021E+01;1.9502922E+01;1.8910976E+00
1.9734170E+04;2.1363264E+01;1.9476374E+01;1.8868883E+00
1.9734310E+04;2.1293122E+01;1.9417259E+01;1.8758609E+00
1.9734330E+04;2.1283109E+01;1.9408812E+01;1.8742946E+00
1.9734650E+04;2.0979071E+01;1.9154122E+01;1.8249453E+00
1.9734890E+04;2.0612795E+01;1.8848229E+01;1.7645631E+00
1.9735000E+04;2.0444985E+01;1.8708034E+01;1.7369488E+00
1.9735340E+04;1.9756167E+01;1.8133377E+01;1.6227875E+00
1.9735400E+04;1.9605620E+01;1.8007902E+01;1.5977159E+00
1.9735910E+04;1.8326449E+01;1.6941495E+01;1.3849520E+00
1.9735970E+04;1.8176045E+01;1.6816069E+01;1.3599736E+00
1.9736420E+04;1.6934951E+01;1.5781765E+01;1.1531832E+00
1.9736600E+04;1.6438909E+01;1.5368233E+01;1.0706738E+00
1.9736930E+04;1.5574179E+01;1.4647487E+01;9.2669018E-01
1.9737190E+04;1.4893478E+01;1.4079946E+01;8.1352989E-01
1.9737200E+04;1.4867317E+01;1.4058129E+01;8.0918610E-01
1.9737440E+04;1.4303252E+01;1.3587664E+01;7.1558737E-01
1.9737500E+04;1.4162379E+01;1.3470133E+01;6.9224597E-01
1.9737700E+04;1.3738745E+01;1.3116600E+01;6.2214317E-01
1.9737800E+04;1.3527212E+01;1.2940009E+01;5.8720175E-01
1.9737950E+04;1.3247136E+01;1.2706093E+01;5.4104104E-01
1.9738100E+04;1.2967569E+01;1.2472499E+01;4.9506653E-01
1.9738210E+04;1.2790285E+01;1.2324267E+01;4.6601527E-01
1.9738400E+04;1.2484827E+01;1.2068725E+01;4.1609997E-01
1.9738460E+04;1.2403025E+01;1.2000218E+01;4.0280484E-01
1.9738590E+04;1.2226229E+01;1.1852081E+01;3.7414606E-01
1.9738700E+04;1.2076915E+01;1.1726925E+01;3.4998761E-01
1.9738720E+04;1.2054250E+01;1.1707898E+01;3.4635058E-01
1.9738970E+04;1.1771980E+01;1.1470768E+01;3.0121073E-01
1.9738990E+04;1.1749510E+01;1.1451876E+01;2.9763302E-01
1.9739140E+04;1.1604091E+01;1.1329393E+01;2.7469636E-01
1.9739180E+04;1.1569067E+01;1.1299853E+01;2.6921322E-01
1.9739280E+04;1.1482061E+01;1.1226394E+01;2.5566505E-01
1.9739380E+04;1.1407492E+01;1.1163275E+01;2.4421598E-01
1.9739560E+04;1.1274335E+01;1.1050431E+01;2.2390368E-01
1.9739580E+04;1.1261847E+01;1.1039811E+01;2.2203630E-01
1.9739710E+04;1.1181514E+01;1.0971390E+01;2.1012182E-01
1.9739780E+04;1.1143143E+01;1.0938610E+01;2.0453157E-01
1.9739850E+04;1.1105197E+01;1.0906145E+01;1.9905008E-01
1.9739930E+04;1.1066766E+01;1.0873145E+01;1.9361984E-01
1.9739990E+04;1.1038296E+01;1.0848660E+01;1.8963430E-01
1.9740100E+04;1.0992302E+01;1.0808924E+01;1.8337583E-01
1.9740130E+04;1.0979956E+01;1.0798238E+01;1.8171584E-01
1.9740270E+04;1.0929755E+01;1.0754529E+01;1.7522362E-01
1.9740280E+04;1.0926236E+01;1.0751458E+01;1.7477510E-01
1.9740420E+04;1.0883673E+01;1.0714042E+01;1.6962959E-01
1.9740430E+04;1.0881048E+01;1.0711715E+01;1.6933244E-01
1.9740560E+04;1.0847775E+01;1.0682118E+01;1.6565381E-01
1.9740580E+04;1.0843403E+01;1.0678186E+01;1.6521440E-01
1.9740700E+04;1.0818372E+01;1.0655546E+01;1.6282365E-01
1.9740850E+04;1.0792269E+01;1.0631552E+01;1.6071353E-01
1.9740890E+04;1.0786538E+01;1.0626175E+01;1.6035940E-01
1.9740990E+04;1.0773525E+01;1.0613800E+01;1.5972043E-01
1.9741170E+04;1.0756949E+01;1.0597213E+01;1.5973182E-01
1.9741270E+04;1.0748968E+01;1.0589023E+01;1.5994028E-01
1.9741440E+04;1.0742565E+01;1.0581052E+01;1.6151126E-01
1.9741560E+04;1.0739474E+01;1.0576657E+01;1.6281696E-01
1.9741720E+04;1.0740592E+01;1.0575143E+01;1.6544819E-01
1.9741840E+04;1.0742764E+01;1.0575204E+01;1.6755951E-01
1.9741990E+04;1.0749257E+01;1.0578414E+01;1.7084160E-01
1.9742130E+04;1.0756780E+01;1.0582798E+01;1.7398118E-01
1.9742310E+04;1.0769938E+01;1.0591324E+01;1.7861184E-01
1.9742410E+04;1.0778149E+01;1.0596995E+01;1.8115167E-01
1.9742630E+04;1.0799475E+01;1.0612177E+01;1.8729642E-01
1.9742700E+04;1.0806740E+01;1.0617673E+01;1.8906546E-01
1.9742980E+04;1.0838997E+01;1.0642307E+01;1.9668879E-01
1.9743260E+04;1.0873724E+01;1.0668986E+01;2.0473561E-01
1.9743270E+04;1.0874942E+01;1.0669975E+01;2.0496468E-01
1.9743550E+04;1.0910973E+01;1.0699261E+01;2.1171030E-01
1.9743700E+04;1.0931356E+01;1.0715844E+01;2.1551026E-01
1.9744070E+04;1.0977364E+01;1.0755111E+01;2.2225097E-01
1.9744130E+04;1.0985226E+01;1.0761810E+01;2.2341350E-01
1.9744570E+04;1.1034080E+01;1.0806012E+01;2.2806609E-01
1.9744580E+04;1.1034917E+01;1.0806842E+01;2.2807281E-01
1.9745000E+04;1.1072028E+01;1.0843327E+01;2.2869884E-01
1.9745100E+04;1.1078016E+01;1.0850066E+01;2.2794836E-01
1.9745330E+04;1.1092585E+01;1.0866222E+01;2.2636130E-01
1.9745610E+04;1.1102763E+01;1.0880475E+01;2.2228629E-01
1.9745660E+04;1.1104713E+01;1.0883129E+01;2.2158174E-01
1.9745990E+04;1.1108420E+01;1.0893847E+01;2.1457043E-01
1.9746130E+04;1.1106225E+01;1.0895506E+01;2.1071654E-01
1.9746310E+04;1.1103776E+01;1.0897947E+01;2.0582714E-01
1.9746640E+04;1.1087294E+01;1.0892833E+01;1.9445912E-01
1.9746950E+04;1.1072322E+01;1.0888449E+01;1.8387022E-01
1.9747150E+04;1.1054873E+01;1.0879012E+01;1.7585838E-01
1.9747590E+04;1.1017079E+01;1.0858740E+01;1.5833722E-01
1.9747660E+04;1.1009346E+01;1.0853890E+01;1.5545377E-01
1.9748230E+04;1.0947281E+01;1.0815143E+01;1.3213542E-01
1.9748670E+04;1.0895124E+01;1.0780234E+01;1.1488776E-01
1.9748690E+04;1.0892734E+01;1.0778572E+01;1.1416036E-01
1.9749100E+04;1.0844405E+01;1.0745037E+01;9.9365795E-02
1.9749530E+04;1.0795263E+01;1.0709887E+01;8.5374131E-02
1.9749710E+04;1.0775916E+01;1.0695696E+01;8.0217851E-02
1.9749960E+04;1.0749337E+01;1.0676226E+01;7.3108843E-02
1.9750400E+04;1.0706465E+01;1.0644123E+01;6.2340157E-02
1.9750740E+04;1.0676671E+01;1.0621377E+01;5.5292076E-02
1.9750830E+04;1.0668863E+01;1.0615421E+01;5.3440686E-02
1.9751260E+04;1.0635766E+01;1.0589734E+01;4.6029976E-02
1.9751690E+04;1.0606668E+01;1.0566799E+01;3.9867016E-02
1.9751760E+04;1.0602493E+01;1.0563464E+01;3.9026514E-02
1.9752070E+04;1.0584205E+01;1.0548862E+01;3.5341288E-02
1.9752440E+04;1.0564836E+01;1.0533222E+01;3.1612616E-02
1.9752730E+04;1.0551336E+01;1.0522210E+01;2.9123795E-02
1.9752810E+04;1.0547653E+01;1.0519206E+01;2.8444602E-02
1.9753180E+04;1.0532488E+01;1.0506723E+01;2.5763027E-02
1.9753550E+04;1.0518947E+01;1.0495484E+01;2.3461159E-02
1.9753700E+04;1.0514024E+01;1.0491368E+01;2.2654730E-02
1.9753920E+04;1.0506893E+01;1.0485403E+01;2.1488358E-02
1.9754290E+04;1.0496102E+01;1.0476316E+01;1.9784137E-02
1.9754660E+04;1.0486344E+01;1.0468049E+01;1.8292208E-02
1.9754670E+04;1.0486104E+01;1.0467845E+01;1.8256691E-02
1.9755040E+04;1.0477367E+01;1.0460400E+01;1.6965108E-02
1.9755410E+04;1.0469405E+01;1.0453582E+01;1.5821210E-02
1.9755640E+04;1.0465046E+01;1.0449827E+01;1.5217691E-02
1.9756150E+04;1.0455518E+01;1.0441611E+01;1.3905076E-02
1.9756610E+04;1.0448185E+01;1.0435244E+01;1.2939116E-02
1.9756890E+04;1.0443782E+01;1.0431418E+01;1.2362844E-02
1.9757580E+04;1.0434400E+01;1.0423216E+01;1.1182125E-02
1.9757630E+04;1.0433733E+01;1.0422632E+01;1.1099067E-02
1.9758310E+04;1.0425764E+01;1.0415621E+01;1.0140440E-02
1.9758990E+04;1.0418651E+01;1.0409340E+01;9.3089936E-03
1.9759510E+04;1.0413755E+01;1.0405002E+01;8.7506034E-03
1.9759670E+04;1.0412290E+01;1.0403701E+01;8.5871754E-03
1.9760350E+04;1.0406662E+01;1.0398686E+01;7.9743996E-03
1.9761030E+04;1.0401539E+01;1.0394108E+01;7.4285663E-03
1.9761450E+04;1.0398641E+01;1.0391514E+01;7.1256513E-03
1.9761710E+04;1.0396899E+01;1.0389948E+01;6.9488130E-03
1.9762390E+04;1.0392714E+01;1.0386179E+01;6.5326026E-03
1.9763070E+04;1.0388853E+01;1.0382695E+01;6.1553963E-03
1.9763390E+04;1.0387227E+01;1.0381225E+01;6.0001256E-03
1.9764430E+04;1.0382101E+01;1.0376568E+01;5.5305422E-03
1.9765330E+04;1.0378250E+01;1.0373059E+01;5.1890655E-03
1.9765790E+04;1.0376335E+01;1.0371305E+01;5.0279987E-03
1.9767150E+04;1.0371376E+01;1.0366748E+01;4.6255585E-03
1.9767260E+04;1.0371020E+01;1.0366420E+01;4.5975735E-03
1.9768510E+04;1.0367094E+01;1.0362779E+01;4.3130091E-03
1.9769090E+04;1.0365468E+01;1.0361266E+01;4.1996460E-03
1.9769880E+04;1.0363312E+01;1.0359244E+01;4.0662455E-03
1.9770910E+04;1.0360786E+01;1.0356866E+01;3.9182851E-03
1.9771240E+04;1.0359997E+01;1.0356116E+01;3.8796645E-03
1.9772400E+04;1.0357490E+01;1.0353721E+01;3.7672106E-03
1.9772600E+04;1.0357069E+01;1.0353313E+01;3.7534720E-03
1.9773880E+04;1.0354621E+01;1.0350932E+01;3.6865611E-03
1.9773960E+04;1.0354472E+01;1.0350785E+01;3.6852163E-03
1.9775320E+04;1.0352176E+01;1.0348493E+01;3.6808222E-03
1.9775360E+04;1.0352114E+01;1.0348431E+01;3.6811448E-03
1.9776680E+04;1.0350163E+01;1.0346407E+01;3.7545511E-03
1.9776840E+04;1.0349947E+01;1.0346180E+01;3.7649605E-03
1.9777590E+04;1.0348977E+01;1.0345125E+01;3.8492965E-03
1.9778040E+04;1.0348417E+01;1.0344496E+01;3.9182099E-03
1.9778330E+04;1.0348087E+01;1.0344120E+01;3.9649279E-03
1.9779070E+04;1.0347289E+01;1.0343166E+01;4.1211184E-03
1.9779400E+04;1.0346956E+01;1.0342743E+01;4.2115519E-03
1.9779810E+04;1.0346599E+01;1.0342269E+01;4.3278541E-03
1.9780550E+04;1.0346022E+01;1.0341422E+01;4.5980274E-03
1.9781290E+04;1.0345533E+01;1.0340582E+01;4.9487695E-03
1.9782030E+04;1.0345169E+01;1.0339753E+01;5.4128249E-03
1.9782120E+04;1.0345140E+01;1.0339654E+01;5.4837078E-03
1.9782400E+04;1.0345094E+01;1.0339385E+01;5.7070204E-03
1.9782770E+04;1.0345093E+01;1.0339034E+01;6.0565805E-03
1.9783070E+04;1.0345151E+01;1.0338757E+01;6.3921010E-03
1.9783370E+04;1.0345279E+01;1.0338487E+01;6.7890139E-03
1.9783670E+04;1.0345499E+01;1.0338230E+01;7.2671534E-03
1.9783970E+04;1.0345846E+01;1.0337989E+01;7.8549045E-03
1.9784270E+04;1.0346366E+01;1.0337771E+01;8.5928516E-03
1.9784570E+04;1.0347130E+01;1.0337589E+01;9.5387383E-03
1.9784840E+04;1.0348123E+01;1.0337470E+01;1.0650412E-02
1.9784870E+04;1.0348236E+01;1.0337460E+01;1.0774155E-02
1.9785020E+04;1.0348974E+01;1.0337436E+01;1.1535224E-02
1.9785170E+04;1.0349850E+01;1.0337434E+01;1.2414066E-02
1.9785320E+04;1.0350890E+01;1.0337457E+01;1.3431422E-02
1.9785470E+04;1.0352124E+01;1.0337510E+01;1.4611354E-02
1.9785620E+04;1.0353583E+01;1.0337599E+01;1.5981623E-02
1.9785770E+04;1.0355306E+01;1.0337730E+01;1.7574084E-02
1.9785920E+04;1.0357338E+01;1.0337911E+01;1.9425088E-02
1.9786070E+04;1.0359727E+01;1.0338149E+01;2.1575860E-02
1.9786220E+04;1.0362529E+01;1.0338454E+01;2.4072857E-02
1.9786370E+04;1.0365808E+01;1.0338837E+01;2.6968078E-02
1.9786520E+04;1.0369631E+01;1.0339310E+01;3.0319300E-02
1.9786670E+04;1.0374077E+01;1.0339885E+01;3.4190334E-02
1.9786820E+04;1.0379230E+01;1.0340577E+01;3.8650903E-02
1.9786970E+04;1.0385180E+01;1.0341402E+01;4.3776801E-02
1.9787120E+04;1.0392027E+01;1.0342375E+01;4.9649509E-02
1.9787270E+04;1.0399875E+01;1.0343517E+01;5.6355788E-02
1.9787420E+04;1.0408835E+01;1.0344845E+01;6.3987194E-02
1.9787560E+04;1.0418301E+01;1.0346271E+01;7.2028551E-02
1.9787720E+04;1.0430569E+01;1.0348157E+01;8.2410405E-02
1.9787880E+04;1.0444506E+01;1.0350326E+01;9.4178227E-02
1.9788040E+04;1.0460258E+01;1.0352803E+01;1.0745247E-01
1.9788190E+04;1.0476801E+01;1.0355429E+01;1.2136974E-01
1.9788350E+04;1.0496470E+01;1.0358576E+01;1.3789175E-01
1.9788500E+04;1.0516915E+01;1.0361871E+01;1.5504279E-01
1.9788660E+04;1.0540971E+01;1.0365772E+01;1.7519555E-01
1.9788810E+04;1.0565706E+01;1.0369807E+01;1.9589585E-01
1.9789130E+04;1.0625776E+01;1.0379685E+01;2.4608867E-01
1.9789440E+04;1.0693535E+01;1.0390930E+01;3.0260239E-01
1.9789750E+04;1.0770311E+01;1.0403773E+01;3.6653699E-01
1.9790060E+04;1.0855061E+01;1.0418051E+01;4.3700871E-01
