2.895000E+06;2.554809E+00;2.554787E+00;2.212489E-05
2.900000E+06;2.615709E+00;2.615687E+00;2.212493E-05
2.905000E+06;2.681809E+00;2.681787E+00;2.212497E-05
2.910000E+06;2.753209E+00;2.753187E+00;2.212501E-05
2.915000E+06;2.829609E+00;2.829587E+00;2.212505E-05
2.920000E+06;2.910309E+00;2.910287E+00;2.212509E-05
2.924000E+06;2.976809E+00;2.976787E+00;2.212513E-05
2.928000E+06;3.043208E+00;3.043186E+00;2.212516E-05
2.932000E+06;3.106708E+00;3.106686E+00;2.212519E-05
2.936000E+06;3.163308E+00;3.163286E+00;2.212522E-05
2.940000E+06;3.207008E+00;3.206986E+00;2.212525E-05
2.944000E+06;3.229708E+00;3.229686E+00;2.212529E-05
2.948000E+06;3.221208E+00;3.221186E+00;2.212532E-05
2.952000E+06;3.170708E+00;3.170686E+00;2.212535E-05
2.956000E+06;3.068608E+00;3.068586E+00;2.212538E-05
2.960000E+06;2.910608E+00;2.910586E+00;2.212541E-05
2.964000E+06;2.701308E+00;2.701286E+00;2.212544E-05
2.968000E+06;2.455708E+00;2.455686E+00;2.212548E-05
2.972000E+06;2.196008E+00;2.195986E+00;2.212551E-05
2.976000E+06;1.945808E+00;1.945786E+00;2.212554E-05
2.980000E+06;1.723508E+00;1.723486E+00;2.212557E-05
2.984000E+06;1.539508E+00;1.539486E+00;2.212560E-05
2.988000E+06;1.396208E+00;1.396186E+00;2.212563E-05
2.992000E+06;1.290808E+00;1.290786E+00;2.212566E-05
2.996000E+06;1.217608E+00;1.217586E+00;2.212570E-05
3.000000E+06;1.170408E+00;1.170386E+00;2.212573E-05
3.010000E+06;1.129508E+00;1.129486E+00;2.212581E-05
3.020000E+06;1.150308E+00;1.150286E+00;2.212588E-05
3.030000E+06;1.197608E+00;1.197586E+00;2.212596E-05
3.040000E+06;1.254708E+00;1.254686E+00;2.212604E-05
3.050000E+06;1.314008E+00;1.313986E+00;2.212611E-05
3.053000E+06;1.331608E+00;1.331586E+00;2.212614E-05
3.060000E+06;1.372507E+00;1.372485E+00;2.212619E-05
3.080000E+06;1.482507E+00;1.482485E+00;2.212634E-05
3.100000E+06;1.582607E+00;1.582585E+00;2.212650E-05
3.120000E+06;1.674407E+00;1.674385E+00;2.212665E-05
3.140000E+06;1.759907E+00;1.759885E+00;2.212680E-05
3.160000E+06;1.840407E+00;1.840385E+00;2.212694E-05
3.180000E+06;1.917107E+00;1.917085E+00;2.212709E-05
3.200000E+06;1.990407E+00;1.990385E+00;2.212724E-05
3.220000E+06;2.060906E+00;2.060884E+00;2.212739E-05
3.240000E+06;2.128506E+00;2.128484E+00;2.212753E-05
3.260000E+06;2.193206E+00;2.193184E+00;2.212767E-05
3.280000E+06;2.254906E+00;2.254884E+00;2.212782E-05
3.300000E+06;2.313206E+00;2.313184E+00;2.212796E-05
3.320000E+06;2.367806E+00;2.367784E+00;2.212810E-05
3.340000E+06;2.418306E+00;2.418284E+00;2.212824E-05
3.360000E+06;2.464406E+00;2.464384E+00;2.212838E-05
3.380000E+06;2.505805E+00;2.505783E+00;2.212852E-05
3.400000E+06;2.542005E+00;2.541983E+00;2.212866E-05
3.420000E+06;2.572905E+00;2.572883E+00;2.212880E-05
3.440000E+06;2.598405E+00;2.598383E+00;2.212893E-05
3.460000E+06;2.618205E+00;2.618183E+00;2.212907E-05
3.480000E+06;2.632405E+00;2.632383E+00;2.212921E-05
3.500000E+06;2.641005E+00;2.640983E+00;2.212934E-05
3.520000E+06;2.644205E+00;2.644183E+00;2.212947E-05
3.540000E+06;2.642204E+00;2.642182E+00;2.212961E-05
3.553000E+06;2.637704E+00;2.637682E+00;2.212969E-05
3.560000E+06;2.635304E+00;2.635282E+00;2.212974E-05
3.580000E+06;2.623804E+00;2.623782E+00;2.212987E-05
3.600000E+06;2.608104E+00;2.608082E+00;2.213000E-05
3.620000E+06;2.588504E+00;2.588482E+00;2.213013E-05
3.640000E+06;2.565404E+00;2.565382E+00;2.213026E-05
3.660000E+06;2.539304E+00;2.539282E+00;2.213039E-05
3.680000E+06;2.510503E+00;2.510481E+00;2.213051E-05
3.700000E+06;2.479503E+00;2.479481E+00;2.213064E-05
3.720000E+06;2.446503E+00;2.446481E+00;2.213077E-05
3.740000E+06;2.412003E+00;2.411981E+00;2.213089E-05
3.760000E+06;2.376203E+00;2.376181E+00;2.213102E-05
3.780000E+06;2.339403E+00;2.339381E+00;2.213114E-05
3.800000E+06;2.301902E+00;2.301880E+00;2.213127E-05
3.820000E+06;2.263902E+00;2.263880E+00;2.213139E-05
3.840000E+06;2.225702E+00;2.225680E+00;2.213151E-05
3.860000E+06;2.187402E+00;2.187380E+00;2.213163E-05
3.880000E+06;2.149102E+00;2.149080E+00;2.213176E-05
3.900000E+06;2.111202E+00;2.111180E+00;2.213188E-05
3.920000E+06;2.073601E+00;2.073579E+00;2.213200E-05
3.940000E+06;2.036701E+00;2.036679E+00;2.213211E-05
3.960000E+06;2.000701E+00;2.000679E+00;2.213223E-05
3.980000E+06;1.965701E+00;1.965679E+00;2.213235E-05
4.000000E+06;1.932101E+00;1.932079E+00;2.213247E-05
4.010000E+06;1.916001E+00;1.915979E+00;2.213253E-05
4.020000E+06;1.900401E+00;1.900379E+00;2.213259E-05
4.030000E+06;1.885500E+00;1.885478E+00;2.213264E-05
4.040000E+06;1.871400E+00;1.871378E+00;2.213270E-05
4.050000E+06;1.858100E+00;1.858078E+00;2.213276E-05
4.053000E+06;1.854500E+00;1.854478E+00;2.213278E-05
4.060000E+06;1.845900E+00;1.845878E+00;2.213282E-05
4.070000E+06;1.835000E+00;1.834978E+00;2.213288E-05
4.080000E+06;1.825500E+00;1.825478E+00;2.213293E-05
4.090000E+06;1.818000E+00;1.817978E+00;2.213299E-05
4.100000E+06;1.812600E+00;1.812578E+00;2.213305E-05
4.110000E+06;1.809800E+00;1.809778E+00;2.213311E-05
4.120000E+06;1.810300E+00;1.810278E+00;2.213316E-05
4.130000E+06;1.814500E+00;1.814478E+00;2.213322E-05
4.140000E+06;1.823300E+00;1.823278E+00;2.213328E-05
4.150000E+06;1.837200E+00;1.837178E+00;2.213333E-05
4.160000E+06;1.857200E+00;1.857178E+00;2.213339E-05
4.170000E+06;1.883900E+00;1.883878E+00;2.213344E-05
4.180000E+06;1.917499E+00;1.917477E+00;2.213350E-05
4.190000E+06;1.957899E+00;1.957877E+00;2.213356E-05
4.200000E+06;2.004299E+00;2.004277E+00;2.213361E-05
4.210000E+06;2.054899E+00;2.054877E+00;2.213367E-05
4.220000E+06;2.106599E+00;2.106577E+00;2.213372E-05
4.230000E+06;2.155899E+00;2.155877E+00;2.213378E-05
4.240000E+06;2.198799E+00;2.198777E+00;2.213383E-05
4.250000E+06;2.231899E+00;2.231877E+00;2.213389E-05
4.260000E+06;2.252799E+00;2.252777E+00;2.213395E-05
4.270000E+06;2.260899E+00;2.260877E+00;2.213400E-05
4.280000E+06;2.256799E+00;2.256777E+00;2.213406E-05
4.290000E+06;2.242199E+00;2.242177E+00;2.213411E-05
4.300000E+06;2.219499E+00;2.219477E+00;2.213416E-05
4.310000E+06;2.190899E+00;2.190877E+00;2.213422E-05
4.320000E+06;2.158499E+00;2.158477E+00;2.213427E-05
4.330000E+06;2.123998E+00;2.123976E+00;2.213433E-05
4.340000E+06;2.088598E+00;2.088576E+00;2.213438E-05
4.350000E+06;2.053398E+00;2.053376E+00;2.213444E-05
4.360000E+06;2.018898E+00;2.018876E+00;2.213449E-05
4.370000E+06;1.985398E+00;1.985376E+00;2.213454E-05
4.380000E+06;1.953298E+00;1.953276E+00;2.213460E-05
4.390000E+06;1.922598E+00;1.922576E+00;2.213465E-05
4.400000E+06;1.893298E+00;1.893276E+00;2.213470E-05
4.420000E+06;1.838998E+00;1.838976E+00;2.213481E-05
4.440000E+06;1.789898E+00;1.789876E+00;2.213492E-05
4.460000E+06;1.745398E+00;1.745376E+00;2.213502E-05
4.480000E+06;1.704898E+00;1.704876E+00;2.213513E-05
4.500000E+06;1.667697E+00;1.667675E+00;2.213523E-05
4.520000E+06;1.633297E+00;1.633275E+00;2.213533E-05
4.540000E+06;1.601497E+00;1.601475E+00;2.213544E-05
4.553000E+06;1.582197E+00;1.582175E+00;2.213550E-05
4.560000E+06;1.571697E+00;1.571675E+00;2.213554E-05
4.580000E+06;1.543797E+00;1.543775E+00;2.213564E-05
4.600000E+06;1.517497E+00;1.517475E+00;2.213575E-05
4.620000E+06;1.492496E+00;1.492474E+00;2.213585E-05
4.640000E+06;1.468796E+00;1.468774E+00;2.213595E-05
4.660000E+06;1.446196E+00;1.446174E+00;2.213605E-05
4.680000E+06;1.424496E+00;1.424474E+00;2.213615E-05
4.700000E+06;1.403596E+00;1.403574E+00;2.213625E-05
4.720000E+06;1.383396E+00;1.383374E+00;2.213635E-05
4.740000E+06;1.363895E+00;1.363873E+00;2.213645E-05
4.760000E+06;1.344795E+00;1.344773E+00;2.213655E-05
4.780000E+06;1.326195E+00;1.326173E+00;2.213665E-05
4.800000E+06;1.307795E+00;1.307773E+00;2.213674E-05
4.810000E+06;1.298595E+00;1.298573E+00;2.213679E-05
4.812000E+06;1.296695E+00;1.296673E+00;2.213680E-05
4.812089E+06;1.296595E+00;1.296573E+00;2.213680E-05
4.820000E+06;1.289876E+00;1.287669E+00;2.213684E-05
4.850000E+06;1.270495E+00;1.260003E+00;2.213699E-05
4.899900E+06;1.251794E+00;1.223016E+00;2.213723E-05
4.900000E+06;1.251794E+00;1.222979E+00;2.213723E-05
4.919400E+06;1.275094E+00;1.238662E+00;2.213732E-05
4.920000E+06;1.279494E+00;1.242827E+00;2.213732E-05
4.930000E+06;1.352594E+00;1.310692E+00;2.213737E-05
4.934500E+06;1.385194E+00;1.341525E+00;2.213739E-05
4.935500E+06;1.763393E+00;1.719332E+00;2.213740E-05
4.936700E+06;2.011594E+00;1.967061E+00;2.213740E-05
4.938500E+06;1.985894E+00;1.940655E+00;2.213741E-05
4.939500E+06;1.782794E+00;1.737162E+00;2.213741E-05
4.940000E+06;1.739694E+00;1.693866E+00;2.213742E-05
4.943200E+06;1.463894E+00;1.417228E+00;2.213743E-05
4.948100E+06;1.325594E+00;1.277645E+00;2.213746E-05
4.950000E+06;1.312394E+00;1.263948E+00;2.213746E-05
4.954600E+06;1.280594E+00;1.230141E+00;2.213749E-05
4.958400E+06;1.259293E+00;1.207183E+00;2.213750E-05
4.980000E+06;1.223593E+00;1.162060E+00;2.213761E-05
4.990000E+06;1.203393E+00;1.141205E+00;2.213765E-05
5.000000E+06;1.183193E+00;1.120351E+00;2.213770E-05
5.001000E+06;1.195393E+00;1.132431E+00;2.214432E-05
5.030000E+06;1.177293E+00;1.117621E+00;2.233654E-05
5.053000E+06;1.172493E+00;1.115501E+00;2.248938E-05
5.100000E+06;1.151193E+00;1.091930E+00;2.280279E-05
5.120000E+06;1.112493E+00;1.048870E+00;2.293658E-05
5.150000E+06;1.135693E+00;1.063040E+00;2.313777E-05
5.180000E+06;1.124692E+00;1.043219E+00;2.333953E-05
5.200000E+06;1.107792E+00;1.020759E+00;2.347436E-05
5.230000E+06;1.098193E+00;1.004789E+00;2.367708E-05
5.280000E+06;1.064892E+00;9.654380E-01;2.401624E-05
5.300000E+06;1.058092E+00;9.571677E-01;2.415235E-05
5.330000E+06;1.045492E+00;9.328674E-01;2.435699E-05
5.335000E+06;1.079592E+00;9.630673E-01;2.439115E-05
5.340000E+06;1.027092E+00;9.216672E-01;2.442533E-05
5.360000E+06;1.578292E+00;1.458567E+00;2.456220E-05
5.362000E+06;1.825492E+00;1.697967E+00;2.457590E-05
5.370000E+06;1.992292E+00;1.864067E+00;2.463073E-05
5.371000E+06;1.971592E+00;1.844467E+00;2.463759E-05
5.378000E+06;1.757692E+00;1.630767E+00;2.468560E-05
5.380000E+06;1.679592E+00;1.553867E+00;2.469932E-05
5.390000E+06;1.462692E+00;1.337667E+00;2.476798E-05
5.400000E+06;1.327692E+00;1.202767E+00;2.483670E-05
5.410000E+06;1.261091E+00;1.133766E+00;2.490548E-05
5.420000E+06;1.227791E+00;1.098666E+00;2.497433E-05
5.430000E+06;1.198991E+00;1.069966E+00;2.504324E-05
5.440000E+06;1.190991E+00;1.060366E+00;2.511221E-05
5.460000E+06;1.145691E+00;1.016466E+00;2.525034E-05
5.474740E+06;1.135853E+00;1.006922E+00;2.535230E-05
5.500000E+06;1.118991E+00;9.905653E-01;2.570605E-05
5.550000E+06;1.101191E+00;9.727647E-01;2.641597E-05
5.553000E+06;1.110891E+00;9.817646E-01;2.645897E-05
5.600000E+06;1.088791E+00;9.588636E-01;2.713886E-05
5.650000E+06;1.079190E+00;9.419625E-01;2.787484E-05
5.700000E+06;1.068190E+00;9.200614E-01;2.862403E-05
5.800000E+06;1.078789E+00;9.098593E-01;3.016251E-05
5.900000E+06;1.079689E+00;8.853571E-01;3.175526E-05
6.000000E+06;1.097488E+00;8.753550E-01;3.340320E-05
6.050000E+06;1.104088E+00;8.726539E-01;3.412156E-05
6.053000E+06;1.107988E+00;8.756538E-01;3.416496E-05
6.125000E+06;1.133187E+00;8.907518E-01;3.521664E-05
6.160000E+06;1.162287E+00;9.140508E-01;3.573491E-05
6.174000E+06;1.189386E+00;9.388504E-01;3.594351E-05
6.180000E+06;1.195986E+00;9.455503E-01;3.603314E-05
6.181200E+06;1.197886E+00;9.476662E-01;3.605108E-05
6.181241E+06;1.197951E+00;9.477386E-01;3.605170E-05
6.190000E+06;1.211886E+00;9.632120E-01;3.618283E-05
6.200000E+06;1.227786E+00;9.807917E-01;3.633289E-05
6.210000E+06;1.274485E+00;1.023931E+00;3.648333E-05
6.220000E+06;1.293186E+00;1.038771E+00;3.663415E-05
6.230000E+06;1.345086E+00;1.085411E+00;3.678535E-05
6.240000E+06;1.428886E+00;1.162250E+00;3.693693E-05
6.250000E+06;1.503185E+00;1.237489E+00;3.708889E-05
6.285000E+06;2.415385E+00;2.104878E+00;3.762375E-05
6.295000E+06;2.710685E+00;2.382617E+00;3.777743E-05
6.303000E+06;2.598985E+00;2.263269E+00;3.790065E-05
6.310000E+06;2.360385E+00;2.011527E+00;3.800866E-05
6.320000E+06;1.935084E+00;1.596266E+00;3.816329E-05
6.330000E+06;1.703084E+00;1.368506E+00;3.831831E-05
6.340000E+06;1.520584E+00;1.192705E+00;3.847371E-05
6.350000E+06;1.481884E+00;1.146304E+00;3.862949E-05
6.360000E+06;1.600884E+00;1.224303E+00;3.878566E-05
6.370000E+06;1.406384E+00;1.066002E+00;3.894221E-05
6.390000E+06;1.178384E+00;8.893001E-01;3.925647E-05
6.400000E+06;1.154883E+00;8.725991E-01;3.941418E-05
6.410000E+06;1.117683E+00;8.473981E-01;3.957227E-05
6.420000E+06;1.089983E+00;8.254972E-01;3.973075E-05
6.430000E+06;1.102883E+00;8.413962E-01;3.988962E-05
6.440000E+06;1.079583E+00;8.276952E-01;4.004887E-05
6.450000E+06;1.079783E+00;8.336942E-01;4.020851E-05
6.470000E+06;1.060183E+00;8.280922E-01;4.052895E-05
6.490000E+06;1.057582E+00;8.303902E-01;4.085095E-05
6.510000E+06;1.037282E+00;8.043883E-01;4.117450E-05
6.540000E+06;9.720818E-01;7.057853E-01;4.166275E-05
6.553000E+06;8.956516E-01;6.317540E-01;4.187542E-05
6.558080E+06;8.618550E-01;6.020935E-01;4.195870E-05
6.560000E+06;8.490815E-01;5.908833E-01;4.199815E-05
6.570000E+06;7.694413E-01;5.304422E-01;4.220405E-05
6.580000E+06;7.322213E-01;5.013212E-01;4.241064E-05
6.590000E+06;7.432111E-01;5.050101E-01;4.261793E-05
6.600000E+06;7.378109E-01;5.140090E-01;4.282591E-05
6.620000E+06;7.818406E-01;5.769369E-01;4.324397E-05
6.640000E+06;7.638103E-01;5.919048E-01;4.366483E-05
6.658000E+06;9.358300E-01;7.369228E-01;4.404601E-05
6.665000E+06;8.630899E-01;6.824821E-01;4.419486E-05
6.670000E+06;8.490199E-01;6.701116E-01;4.430140E-05
6.680000E+06;8.427597E-01;6.613505E-01;4.451500E-05
6.700000E+06;8.365495E-01;6.555384E-01;4.494433E-05
6.750000E+06;8.158088E-01;6.499931E-01;4.603010E-05
6.810000E+06;7.978879E-01;6.457667E-01;4.735671E-05
6.920000E+06;7.698765E-01;6.060450E-01;4.985679E-05
7.000000E+06;7.449554E-01;5.736164E-01;5.173110E-05
7.053000E+06;7.490647E-01;5.726208E-01;5.282094E-05
7.100000E+06;7.487835E-01;5.691353E-01;5.379957E-05
7.140000E+06;7.680625E-01;5.828107E-01;5.464149E-05
7.180000E+06;7.976015E-01;6.025460E-01;5.549178E-05
7.200000E+06;8.446310E-01;6.398751E-01;5.592007E-05
7.220000E+06;8.775805E-01;6.678271E-01;5.635046E-05
7.225000E+06;8.878304E-01;6.763279E-01;5.645839E-05
7.250000E+06;9.766898E-01;7.467458E-01;5.700001E-05
7.270000E+06;1.069069E+00;8.226378E-01;5.743568E-05
7.280000E+06;1.138669E+00;8.841454E-01;5.765431E-05
7.340000E+06;1.644468E+00;1.332045E+00;5.897726E-05
7.350000E+06;1.756167E+00;1.429922E+00;5.919961E-05
7.360000E+06;1.755467E+00;1.422168E+00;5.942250E-05
7.370000E+06;1.808567E+00;1.463970E+00;5.964593E-05
7.400000E+06;1.781366E+00;1.413788E+00;6.031942E-05
7.420000E+06;1.770766E+00;1.397957E+00;6.077109E-05
7.470000E+06;1.755565E+00;1.371370E+00;6.190971E-05
7.529000E+06;1.753963E+00;1.378162E+00;6.327068E-05
7.542000E+06;1.734563E+00;1.363398E+00;6.357310E-05
7.553000E+06;1.725263E+00;1.355141E+00;6.382971E-05
7.594000E+06;1.704063E+00;1.337997E+00;6.479199E-05
7.620000E+06;1.700962E+00;1.326286E+00;6.540699E-05
7.641410E+06;1.716306E+00;1.333954E+00;6.591620E-05
7.650000E+06;1.722463E+00;1.337031E+00;6.609031E-05
7.667000E+06;1.782362E+00;1.390861E+00;6.643565E-05
7.680000E+06;1.808563E+00;1.414839E+00;6.670044E-05
7.698000E+06;1.927363E+00;1.525053E+00;6.706807E-05
7.700000E+06;1.932363E+00;1.529955E+00;6.710898E-05
7.725000E+06;2.225263E+00;1.798866E+00;6.762168E-05
7.745000E+06;2.425763E+00;1.987272E+00;6.803345E-05
7.750000E+06;2.392663E+00;1.954229E+00;6.813661E-05
7.770000E+06;2.275063E+00;1.823504E+00;6.855018E-05
7.789000E+06;2.143163E+00;1.683315E+00;6.894440E-05
7.810000E+06;2.053562E+00;1.580566E+00;6.938162E-05
7.819000E+06;2.058863E+00;1.582205E+00;6.956949E-05
7.860000E+06;2.001662E+00;1.521730E+00;7.042902E-05
7.886400E+06;1.970563E+00;1.492688E+00;7.098569E-05
7.886448E+06;1.969909E+00;1.492139E+00;7.098670E-05
7.888000E+06;1.948765E+00;1.474376E+00;7.101951E-05
7.897000E+06;1.945667E+00;1.471598E+00;7.120991E-05
7.930000E+06;1.912864E+00;1.431961E+00;7.191055E-05
7.936000E+06;1.891363E+00;1.409819E+00;7.203836E-05
8.000000E+06;1.852762E+00;1.350856E+00;7.340980E-05
8.005000E+06;1.863760E+00;1.354554E+00;7.350908E-05
8.010000E+06;1.816367E+00;1.305270E+00;7.360843E-05
8.014000E+06;1.854863E+00;1.334019E+00;7.368796E-05
8.044000E+06;1.842966E+00;1.297253E+00;7.428592E-05
8.053000E+06;1.882659E+00;1.330648E+00;7.446581E-05
8.079000E+06;1.885067E+00;1.322818E+00;7.498682E-05
8.080000E+06;1.875858E+00;1.314708E+00;7.500690E-05
8.100000E+06;1.885867E+00;1.317188E+00;7.540907E-05
8.101000E+06;1.903859E+00;1.331878E+00;7.542920E-05
8.105000E+06;1.888365E+00;1.318278E+00;7.550979E-05
8.109000E+06;1.867361E+00;1.299968E+00;7.559042E-05
8.120000E+06;1.850066E+00;1.281957E+00;7.581239E-05
8.131000E+06;1.813862E+00;1.248037E+00;7.603471E-05
8.138000E+06;1.798462E+00;1.233027E+00;7.617636E-05
8.160000E+06;1.714964E+00;1.156197E+00;7.662250E-05
8.166000E+06;1.669763E+00;1.115987E+00;7.674442E-05
8.200000E+06;1.516862E+00;9.730368E-01;7.743724E-05
8.210000E+06;1.471067E+00;9.490267E-01;7.764165E-05
8.218000E+06;1.452768E+00;9.418167E-01;7.780539E-05
8.240000E+06;1.399960E+00;9.209765E-01;7.825662E-05
8.280000E+06;1.299568E+00;8.771261E-01;7.908064E-05
8.295800E+06;1.264061E+00;8.606960E-01;7.940741E-05
8.296200E+06;1.258862E+00;8.565960E-01;7.941569E-05
8.296218E+06;1.258843E+00;8.565918E-01;7.941606E-05
8.320000E+06;1.234170E+00;8.509958E-01;7.990930E-05
8.330000E+06;1.213361E+00;8.374157E-01;8.011720E-05
8.391000E+06;1.146768E+00;8.025752E-01;8.139163E-05
8.400000E+06;1.136962E+00;7.975151E-01;8.158057E-05
8.426000E+06;1.135568E+00;8.001749E-01;8.212774E-05
8.448000E+06;1.118466E+00;7.856947E-01;8.259226E-05
8.450000E+06;1.101670E+00;7.715646E-01;8.263456E-05
8.480000E+06;1.107065E+00;7.762444E-01;8.327045E-05
8.499500E+06;1.083969E+00;7.571142E-01;8.368519E-05
8.500000E+06;1.074868E+00;7.491042E-01;8.369583E-05
8.520000E+06;1.083365E+00;7.571640E-01;8.412238E-05
8.553000E+06;1.066372E+00;7.394138E-01;8.482874E-05
8.600000E+06;1.079566E+00;7.552142E-01;8.584024E-05
8.611000E+06;1.079372E+00;7.563343E-01;8.607790E-05
8.664000E+06;1.065267E+00;7.480348E-01;8.722798E-05
8.700000E+06;1.068175E+00;7.451351E-01;8.801384E-05
8.708000E+06;1.062770E+00;7.371952E-01;8.818899E-05
8.724740E+06;1.062252E+00;7.296185E-01;8.855610E-05
8.750000E+06;1.061469E+00;7.181856E-01;8.852151E-05
8.768000E+06;1.067773E+00;7.160857E-01;8.849694E-05
8.800000E+06;1.071972E+00;7.068460E-01;8.845339E-05
8.833000E+06;1.076379E+00;6.889963E-01;8.840866E-05
8.850000E+06;1.077176E+00;6.772065E-01;8.838569E-05
8.885000E+06;1.097576E+00;6.683168E-01;8.833857E-05
8.920000E+06;1.086377E+00;6.382271E-01;8.829165E-05
8.940000E+06;1.103974E+00;6.376873E-01;8.826494E-05
8.980000E+06;1.130979E+00;6.329177E-01;8.821171E-05
9.000000E+06;1.132576E+00;6.306779E-01;8.818520E-05
9.005000E+06;1.152975E+00;6.443879E-01;8.817813E-05
9.020000E+06;1.154571E+00;6.425181E-01;8.815694E-05
9.030000E+06;1.167779E+00;6.504482E-01;8.814284E-05
9.045000E+06;1.174776E+00;6.536783E-01;8.812172E-05
9.053000E+06;1.197678E+00;6.692384E-01;8.811048E-05
9.067000E+06;1.196877E+00;6.683888E-01;8.809082E-05
9.080000E+06;1.223578E+00;6.856592E-01;8.807260E-05
9.149000E+06;1.288775E+00;7.233312E-01;8.797640E-05
9.163000E+06;1.307385E+00;7.367917E-01;8.795698E-05
9.180000E+06;1.302277E+00;7.352822E-01;8.793345E-05
9.219000E+06;1.330681E+00;7.314933E-01;8.787964E-05
9.250000E+06;1.325782E+00;7.246442E-01;8.783706E-05
9.254000E+06;1.339383E+00;7.333744E-01;8.783158E-05
9.300000E+06;1.319581E+00;7.169557E-01;8.776873E-05
9.360000E+06;1.292989E+00;6.995975E-01;8.768728E-05
9.400000E+06;1.270090E+00;6.813887E-01;8.763331E-05
9.450000E+06;1.252990E+00;6.715002E-01;8.756622E-05
9.500000E+06;1.235289E+00;6.693117E-01;8.749953E-05
9.522000E+06;1.234990E+00;6.697323E-01;8.747032E-05
9.553000E+06;1.223588E+00;6.644933E-01;8.742928E-05
9.560000E+06;1.230089E+00;6.691734E-01;8.742003E-05
9.590000E+06;1.221988E+00;6.710539E-01;8.738050E-05
9.600000E+06;1.219291E+00;6.714841E-01;8.736735E-05
9.630000E+06;1.222891E+00;6.801646E-01;8.732801E-05
9.640000E+06;1.231494E+00;6.874948E-01;8.731492E-05
9.678000E+06;1.226192E+00;6.856355E-01;8.726534E-05
9.680000E+06;1.223997E+00;6.844055E-01;8.726274E-05
9.692000E+06;1.225995E+00;6.829957E-01;8.724713E-05
9.700000E+06;1.236193E+00;6.854558E-01;8.723674E-05
9.726000E+06;1.230893E+00;6.703063E-01;8.720304E-05
9.740000E+06;1.245996E+00;6.762665E-01;8.718493E-05
9.750000E+06;1.226589E+00;6.695867E-01;8.717201E-05
9.800000E+06;1.229395E+00;6.845276E-01;8.710766E-05
9.808080E+06;1.224817E+00;6.842353E-01;8.709730E-05
9.821000E+06;1.217498E+00;6.837680E-01;8.693788E-05
9.830000E+06;1.218794E+00;6.863081E-01;8.682712E-05
9.868000E+06;1.198592E+00;6.787488E-01;8.636213E-05
9.900000E+06;1.182195E+00;6.717994E-01;8.597388E-05
9.917000E+06;1.183099E+00;6.742096E-01;8.576883E-05
9.921000E+06;1.173099E+00;6.675397E-01;8.572071E-05
1.000000E+07;1.172996E+00;6.567711E-01;8.477970E-05
1.005000E+07;1.147593E+00;6.434120E-01;8.410996E-05
1.005300E+07;1.138694E+00;6.368820E-01;8.407005E-05
1.017000E+07;1.118301E+00;6.420644E-01;8.253730E-05
1.025000E+07;1.112793E+00;6.343860E-01;8.151527E-05
1.030000E+07;1.111600E+00;6.286370E-01;8.088693E-05
1.037200E+07;1.137695E+00;6.350785E-01;7.999588E-05
1.040000E+07;1.145695E+00;6.433191E-01;7.965367E-05
1.044800E+07;1.161898E+00;6.650200E-01;7.907254E-05
1.044806E+07;1.161931E+00;6.650462E-01;7.907182E-05
1.047800E+07;1.179299E+00;6.781307E-01;7.871284E-05
1.050000E+07;1.195700E+00;6.909111E-01;7.845074E-05
1.050600E+07;1.196201E+00;6.909012E-01;7.837951E-05
1.053600E+07;1.212098E+00;7.017418E-01;7.802492E-05
1.055000E+07;1.209598E+00;6.982821E-01;7.786034E-05
1.055300E+07;1.222404E+00;7.084822E-01;7.782514E-05
1.062000E+07;1.254598E+00;7.254834E-01;7.704584E-05
1.069000E+07;1.298497E+00;7.508846E-01;7.624513E-05
1.070000E+07;1.298803E+00;7.526048E-01;7.613185E-05
1.075000E+07;1.331401E+00;7.861757E-01;7.556954E-05
1.080000E+07;1.355200E+00;8.128466E-01;7.501396E-05
1.083000E+07;1.374507E+00;8.325971E-01;7.468380E-05
1.089140E+07;1.406610E+00;8.683857E-01;7.401540E-05
1.090000E+07;1.411106E+00;8.733984E-01;7.391359E-05
1.094000E+07;1.420199E+00;8.874491E-01;7.344296E-05
1.100000E+07;1.408503E+00;8.621401E-01;7.274580E-05
1.100400E+07;1.400507E+00;8.562302E-01;7.269275E-05
1.105300E+07;1.401200E+00;8.669211E-01;7.204752E-05
1.109600E+07;1.388901E+00;8.635915E-01;7.148834E-05
1.110000E+07;1.393905E+00;8.685816E-01;7.143666E-05
1.116600E+07;1.400204E+00;8.852923E-01;7.059187E-05
1.117000E+07;1.401198E+00;8.868723E-01;7.054115E-05
1.125000E+07;1.386698E+00;8.755831E-01;6.953815E-05
1.130000E+07;1.383199E+00;8.730537E-01;6.892210E-05
1.140000E+07;1.373400E+00;8.727947E-01;6.771426E-05
1.150000E+07;1.356502E+00;8.644358E-01;6.653787E-05
1.155300E+07;1.345007E+00;8.514563E-01;6.592675E-05
1.170800E+07;1.336904E+00;8.384571E-01;6.418702E-05
1.175000E+07;1.354804E+00;8.534774E-01;6.372745E-05
1.175100E+07;1.349199E+00;8.485974E-01;6.371657E-05
1.180000E+07;1.359199E+00;8.577876E-01;6.318674E-05
1.182800E+07;1.373199E+00;8.700678E-01;6.288694E-05
1.190000E+07;1.412699E+00;9.048182E-01;6.212574E-05
1.190900E+07;1.408001E+00;9.008382E-01;6.203156E-05
