1.1758000E+02;5.6940180E+00;4.0280410E+00;1.6659770E+00
1.1772190E+02;5.9234450E+00;4.0223820E+00;1.9010630E+00
1.1786380E+02;6.2038730E+00;4.0237300E+00;2.1801430E+00
1.1800570E+02;6.5404520E+00;4.0311720E+00;2.5092800E+00
1.1814750E+02;6.9558510E+00;4.0496710E+00;2.9061800E+00
1.1821850E+02;7.2115260E+00;4.0683610E+00;3.1431660E+00
1.1828940E+02;7.5166270E+00;4.0990690E+00;3.4175580E+00
1.1836040E+02;7.8934820E+00;4.1490450E+00;3.7444360E+00
1.1843130E+02;8.3710180E+00;4.2283810E+00;4.1426370E+00
1.1850230E+02;8.9913470E+00;4.3513570E+00;4.6399900E+00
1.1857320E+02;9.8064560E+00;4.5360960E+00;5.2703600E+00
1.1864410E+02;1.0886790E+01;4.8062790E+00;6.0805100E+00
1.1867960E+02;1.1554720E+01;4.9827070E+00;6.5720140E+00
1.1871500E+02;1.2323030E+01;5.1917800E+00;7.1312460E+00
1.1875360E+02;1.3296240E+01;5.4636120E+00;7.8326280E+00
1.1879220E+02;1.4435280E+01;5.7890870E+00;8.6461950E+00
1.1883080E+02;1.5770900E+01;6.1781640E+00;9.5927390E+00
1.1886940E+02;1.7341290E+01;6.6433720E+00;1.0697920E+01
1.1890800E+02;1.9194220E+01;7.2006520E+00;1.1993570E+01
1.1894660E+02;2.1389590E+01;7.8703510E+00;1.3519240E+01
1.1898520E+02;2.4002150E+01;8.6783200E+00;1.5323830E+01
1.1902370E+02;2.7115490E+01;9.6542490E+00;1.7461240E+01
1.1905830E+02;3.0437690E+01;1.0708910E+01;1.9728780E+01
1.1909280E+02;3.4343390E+01;1.1963590E+01;2.2379800E+01
1.1912740E+02;3.8966420E+01;1.3466020E+01;2.5500400E+01
1.1916190E+02;4.4405970E+01;1.5253730E+01;2.9152240E+01
1.1919650E+02;5.0834400E+01;1.7389150E+01;3.3445250E+01
1.1923100E+02;5.8367440E+01;1.9916890E+01;3.8450550E+01
1.1926550E+02;6.7184420E+01;2.2903470E+01;4.4280950E+01
1.1930000E+02;7.7452990E+01;2.6412300E+01;5.1040690E+01
1.1932970E+02;8.7583740E+01;2.9900180E+01;5.7683560E+01
1.1935930E+02;9.8976840E+01;3.3848210E+01;6.5128640E+01
1.1938900E+02;1.1180440E+02;3.8320350E+01;7.3484090E+01
1.1941860E+02;1.2606300E+02;4.3319690E+01;8.2743350E+01
1.1944830E+02;1.4191570E+02;4.8907720E+01;9.3007980E+01
1.1947790E+02;1.5930070E+02;5.5066970E+01;1.0423380E+02
1.1953710E+02;1.9886400E+02;6.9185280E+01;1.2967870E+02
1.1959490E+02;2.4340830E+02;8.5223140E+01;1.5818520E+02
1.1965270E+02;2.9298860E+02;1.0322820E+02;1.8976050E+02
1.1983560E+02;4.6277810E+02;1.6612660E+02;2.9665150E+02
1.1990170E+02;5.1745290E+02;1.8695290E+02;3.3050000E+02
1.1996780E+02;5.6135480E+02;2.0412210E+02;3.5723260E+02
1.2003390E+02;5.9046810E+02;2.1612250E+02;3.7434560E+02
1.2010000E+02;6.0202330E+02;2.2187210E+02;3.8015120E+02
1.2015390E+02;5.9766020E+02;2.2158510E+02;3.7607510E+02
1.2020780E+02;5.8125960E+02;2.1689970E+02;3.6435990E+02
1.2026170E+02;5.5399110E+02;2.0819210E+02;3.4579900E+02
1.2031550E+02;5.1775560E+02;1.9610750E+02;3.2164810E+02
1.2042320E+02;4.2741470E+02;1.6496620E+02;2.6244850E+02
1.2053090E+02;3.2945160E+02;1.3030270E+02;1.9914890E+02
1.2060620E+02;2.6523300E+02;1.0718180E+02;1.5805120E+02
1.2064380E+02;2.3592250E+02;9.6521840E+01;1.3940060E+02
1.2068140E+02;2.0884440E+02;8.6608490E+01;1.2223590E+02
1.2072110E+02;1.8285490E+02;7.7028800E+01;1.0582610E+02
1.2076070E+02;1.5966430E+02;6.8420670E+01;9.1243660E+01
1.2080040E+02;1.3912870E+02;6.0743940E+01;7.8384750E+01
1.2084000E+02;1.2124230E+02;5.4009580E+01;6.7232740E+01
1.2087770E+02;1.0646900E+02;4.8407650E+01;5.8061310E+01
1.2091540E+02;9.3708970E+01;4.3534680E+01;5.0174290E+01
1.2095310E+02;8.2758340E+01;3.9321640E+01;4.3436690E+01
1.2099080E+02;7.3404790E+01;3.5694730E+01;3.7710060E+01
1.2102850E+02;6.5438180E+01;3.2579310E+01;3.2858880E+01
1.2106620E+02;5.8658600E+01;2.9903190E+01;2.8755410E+01
1.2110390E+02;5.2882210E+01;2.7599160E+01;2.5283050E+01
1.2114160E+02;4.7945030E+01;2.5606700E+01;2.2338330E+01
1.2118260E+02;4.3362570E+01;2.3732060E+01;1.9630510E+01
1.2122350E+02;3.9459840E+01;2.2110320E+01;1.7349520E+01
1.2126450E+02;3.6093250E+01;2.0687640E+01;1.5405600E+01
1.2130540E+02;3.3180940E+01;1.9435200E+01;1.3745740E+01
1.2134640E+02;3.0632240E+01;1.8319700E+01;1.2312540E+01
1.2138730E+02;2.8401340E+01;1.7326520E+01;1.1074810E+01
1.2142830E+02;2.6432900E+01;1.6436160E+01;9.9967380E+00
1.2146920E+02;2.4702580E+01;1.5642220E+01;9.0603560E+00
1.2151560E+02;2.2988120E+01;1.4845190E+01;8.1429280E+00
1.2156200E+02;2.1507480E+01;1.4149000E+01;7.3584780E+00
1.2160840E+02;2.0233310E+01;1.3544770E+01;6.6885450E+00
1.2165470E+02;1.9142770E+01;1.3024640E+01;6.1181290E+00
1.2170110E+02;1.8207390E+01;1.2577110E+01;5.6302820E+00
1.2174740E+02;1.7408430E+01;1.2194470E+01;5.2139650E+00
1.2184010E+02;1.6127060E+01;1.1581410E+01;4.5456510E+00
1.2193290E+02;1.5145560E+01;1.1112220E+01;4.0333370E+00
1.2202560E+02;1.4351110E+01;1.0729990E+01;3.6211250E+00
1.2211830E+02;1.3667730E+01;1.0395520E+01;3.2722080E+00
1.2221100E+02;1.3053070E+01;1.0086950E+01;2.9661250E+00
1.2235710E+02;1.2176330E+01;9.6295900E+00;2.5467370E+00
1.2250310E+02;1.1385830E+01;9.1968470E+00;2.1889880E+00
1.2264920E+02;1.0670900E+01;8.7878720E+00;1.8830250E+00
1.2279520E+02;1.0035710E+01;8.4116120E+00;1.6240960E+00
1.2294130E+02;9.4919930E+00;8.0827410E+00;1.4092520E+00
1.2308730E+02;9.0516380E+00;7.8156710E+00;1.2359670E+00
1.2323340E+02;8.7077020E+00;7.6099770E+00;1.0977250E+00
1.2337940E+02;8.4344260E+00;7.4491370E+00;9.8528930E-01
1.2356040E+02;8.1491680E+00;7.2804140E+00;8.6875400E-01
1.2374130E+02;7.8942860E+00;7.1250180E+00;7.6926820E-01
1.2392230E+02;7.6652190E+00;6.9810290E+00;6.8419020E-01
1.2410320E+02;7.4691260E+00;6.8556100E+00;6.1351570E-01
1.2428420E+02;7.3081970E+00;6.7519580E+00;5.5623860E-01
1.2446510E+02;7.1767700E+00;6.6667950E+00;5.0997530E-01
1.2464600E+02;7.0662910E+00;6.5944910E+00;4.7180050E-01
1.2482690E+02;6.9710000E+00;6.5315140E+00;4.3948610E-01
1.2500790E+02;6.8899100E+00;6.4778570E+00;4.1205340E-01
1.2518880E+02;6.8231460E+00;6.4341440E+00;3.8900180E-01
1.2555070E+02;6.7159020E+00;6.3647540E+00;3.5114780E-01
1.2591260E+02;6.6189470E+00;6.3006470E+00;3.1830060E-01
1.2627440E+02;6.5254110E+00;6.2367280E+00;2.8868320E-01
1.2673350E+02;6.4109980E+00;6.1556200E+00;2.5537750E-01
1.2719260E+02;6.3003320E+00;6.0745120E+00;2.2581970E-01
1.2765170E+02;6.1930820E+00;5.9934050E+00;1.9967770E-01
1.2811080E+02;6.0891060E+00;5.9123020E+00;1.7680390E-01
1.2856990E+02;5.9892200E+00;5.8323940E+00;1.5682580E-01
1.2879950E+02;5.9457760E+00;5.7971080E+00;1.4866770E-01
1.2902900E+02;5.9126080E+00;5.7699430E+00;1.4266530E-01
1.2994720E+02;5.8284300E+00;5.6999630E+00;1.2846770E-01
1.3086540E+02;5.7506960E+00;5.6341410E+00;1.1655470E-01
1.3178360E+02;5.6742580E+00;5.5683210E+00;1.0593740E-01
1.3270180E+02;5.5987630E+00;5.5025000E+00;9.6262690E-02
1.3316090E+02;5.5615250E+00;5.4696870E+00;9.1837980E-02
1.3339050E+02;5.5438050E+00;5.4537180E+00;9.0086750E-02
1.3362000E+02;5.5280730E+00;5.4386890E+00;8.9383880E-02
1.3399180E+02;5.5070670E+00;5.4163400E+00;9.0727040E-02
1.3436350E+02;5.4884010E+00;5.3946070E+00;9.3793120E-02
1.3454940E+02;5.4798690E+00;5.3834110E+00;9.6457990E-02
1.3473520E+02;5.4721820E+00;5.3718370E+00;1.0034440E-01
1.3510690E+02;5.4590270E+00;5.3477110E+00;1.1131670E-01
1.3529280E+02;5.4537960E+00;5.3348210E+00;1.1897480E-01
1.3547860E+02;5.4504970E+00;5.3205400E+00;1.2995760E-01
1.3566450E+02;5.4501940E+00;5.3043970E+00;1.4579740E-01
1.3585030E+02;5.4534880E+00;5.2867870E+00;1.6670070E-01
1.3603620E+02;5.4606150E+00;5.2684640E+00;1.9215150E-01
1.3622200E+02;5.4720780E+00;5.2499580E+00;2.2212060E-01
1.3640790E+02;5.4903770E+00;5.2314810E+00;2.5889580E-01
1.3650080E+02;5.5048160E+00;5.2223490E+00;2.8246650E-01
1.3659370E+02;5.5264050E+00;5.2133820E+00;3.1302270E-01
1.3667030E+02;5.5530500E+00;5.2061970E+00;3.4685260E-01
1.3674690E+02;5.5918930E+00;5.1993030E+00;3.9258960E-01
1.3678520E+02;5.6174610E+00;5.1960070E+00;4.2145410E-01
1.3682350E+02;5.6481310E+00;5.1928420E+00;4.5528930E-01
1.3686180E+02;5.6847800E+00;5.1898410E+00;4.9493850E-01
1.3690000E+02;5.7282840E+00;5.1870600E+00;5.4122430E-01
1.3695000E+02;5.7976540E+00;5.1838490E+00;6.1380550E-01
1.3700000E+02;5.8840310E+00;5.1813340E+00;7.0269780E-01
1.3705000E+02;5.9914090E+00;5.1798550E+00;8.1155370E-01
1.3709990E+02;6.1247050E+00;5.1799200E+00;9.4478470E-01
1.3714990E+02;6.2913220E+00;5.1822570E+00;1.1090650E+00
1.3719980E+02;6.4995990E+00;5.1878500E+00;1.3117480E+00
1.3724980E+02;6.7620590E+00;5.1980320E+00;1.5640260E+00
1.3727480E+02;6.9179620E+00;5.2053400E+00;1.7126220E+00
1.3729970E+02;7.0923780E+00;5.2143910E+00;1.8779870E+00
1.3734540E+02;7.4701080E+00;5.2364510E+00;2.2336580E+00
1.3739110E+02;7.9363400E+00;5.2670030E+00;2.6693370E+00
1.3743680E+02;8.5091050E+00;5.3078470E+00;3.2012580E+00
1.3748240E+02;9.2059570E+00;5.3606950E+00;3.8452620E+00
1.3752810E+02;1.0049310E+01;5.4275630E+00;4.6217430E+00
1.3757380E+02;1.1055900E+01;5.5099770E+00;5.5459200E+00
1.3761950E+02;1.2240860E+01;5.6092960E+00;6.6315670E+00
1.3766510E+02;1.3611150E+01;5.7262180E+00;7.8849320E+00
1.3771870E+02;1.5465540E+01;5.8870240E+00;9.5785170E+00
1.3777220E+02;1.7568080E+01;6.0723890E+00;1.1495690E+01
1.3782580E+02;1.9895150E+01;6.2813320E+00;1.3613820E+01
1.3787930E+02;2.2384120E+01;6.5098200E+00;1.5874300E+01
1.3798450E+02;2.7449270E+01;6.9963770E+00;2.0452890E+01
1.3808970E+02;3.2065830E+01;7.4825130E+00;2.4583320E+01
1.3814230E+02;3.3928580E+01;7.7026070E+00;2.6225970E+01
1.3819490E+02;3.5357260E+01;7.8945690E+00;2.7462690E+01
1.3824750E+02;3.6272070E+01;8.0497060E+00;2.8222360E+01
1.3830000E+02;3.6620960E+01;8.1608520E+00;2.8460110E+01
1.3835000E+02;3.6411610E+01;8.2218440E+00;2.8189770E+01
1.3840000E+02;3.5686630E+01;8.2373050E+00;2.7449320E+01
1.3848300E+02;3.3463540E+01;8.1651520E+00;2.5298390E+01
1.3856600E+02;3.0254640E+01;7.9858470E+00;2.2268790E+01
1.3873190E+02;2.2549720E+01;7.4213330E+00;1.5128390E+01
1.3878410E+02;2.0167940E+01;7.2194440E+00;1.2948490E+01
1.3883620E+02;1.7942530E+01;7.0190640E+00;1.0923470E+01
1.3888840E+02;1.5912130E+01;6.8252160E+00;9.0869180E+00
1.3894050E+02;1.4112250E+01;6.6431230E+00;7.4691250E+00
1.3897030E+02;1.3189180E+01;6.5453510E+00;6.6438300E+00
1.3900000E+02;1.2346320E+01;6.4530570E+00;5.8932610E+00
1.3903500E+02;1.1449710E+01;6.3512520E+00;5.0984540E+00
1.3907000E+02;1.0653480E+01;6.2571930E+00;4.3962840E+00
1.3910500E+02;9.9517550E+00;6.1709210E+00;3.7808340E+00
1.3913990E+02;9.3392440E+00;6.0925220E+00;3.2467220E+00
1.3917490E+02;8.8048910E+00;6.0212860E+00;2.7836050E+00
1.3920980E+02;8.3439770E+00;5.9572570E+00;2.3867210E+00
1.3924480E+02;7.9460950E+00;5.8996280E+00;2.0464670E+00
1.3927970E+02;7.6060480E+00;5.8482470E+00;1.7578010E+00
1.3932290E+02;7.2530890E+00;5.7923060E+00;1.4607820E+00
1.3936610E+02;6.9639890E+00;5.7439420E+00;1.2200460E+00
1.3940930E+02;6.7280000E+00;5.7022290E+00;1.0257710E+00
1.3945250E+02;6.5358140E+00;5.6663030E+00;8.6951150E-01
1.3949570E+02;6.3794940E+00;5.6353700E+00;7.4412420E-01
1.3953890E+02;6.2523610E+00;5.6087190E+00;6.4364210E-01
1.3958210E+02;6.1488450E+00;5.5857130E+00;5.6313190E-01
1.3962530E+02;6.0643400E+00;5.5657900E+00;4.9854960E-01
1.3966850E+02;5.9950580E+00;5.5484540E+00;4.4660350E-01
1.3971170E+02;5.9379030E+00;5.5332710E+00;4.0463150E-01
1.3975490E+02;5.8903590E+00;5.5198640E+00;3.7049520E-01
1.3979810E+02;5.8503970E+00;5.5079090E+00;3.4248880E-01
1.3984130E+02;5.8163890E+00;5.4971280E+00;3.1926080E-01
1.3988450E+02;5.7870420E+00;5.4872910E+00;2.9975110E-01
1.3997090E+02;5.7385020E+00;5.4697250E+00;2.6877710E-01
1.4004210E+02;5.7055670E+00;5.4567490E+00;2.4881770E-01
1.4011330E+02;5.6769550E+00;5.4447150E+00;2.3224020E-01
1.4025570E+02;5.6287280E+00;5.4227050E+00;2.0602230E-01
1.4039810E+02;5.5895070E+00;5.4029430E+00;1.8656300E-01
1.4054050E+02;5.5576160E+00;5.3851400E+00;1.7247510E-01
1.4068290E+02;5.5318640E+00;5.3689280E+00;1.6293630E-01
1.4082530E+02;5.5112730E+00;5.3538540E+00;1.5741910E-01
1.4096770E+02;5.4951830E+00;5.3394980E+00;1.5568570E-01
1.4111000E+02;5.4831720E+00;5.3255250E+00;1.5764630E-01
1.4122630E+02;5.4761350E+00;5.3142010E+00;1.6193400E-01
1.4134250E+02;5.4715550E+00;5.3028480E+00;1.6870720E-01
1.4145880E+02;5.4699350E+00;5.2913160E+00;1.7861830E-01
1.4157500E+02;5.4730750E+00;5.2794380E+00;1.9363630E-01
1.4163320E+02;5.4776170E+00;5.2732790E+00;2.0433810E-01
1.4169130E+02;5.4851830E+00;5.2669490E+00;2.1823390E-01
1.4174940E+02;5.4969330E+00;5.2604140E+00;2.3651890E-01
1.4180750E+02;5.5144110E+00;5.2536670E+00;2.6074430E-01
1.4186570E+02;5.5397160E+00;5.2467190E+00;2.9299700E-01
1.4192380E+02;5.5754700E+00;5.2396640E+00;3.3580550E-01
1.4195290E+02;5.5983970E+00;5.2361250E+00;3.6227210E-01
1.4198190E+02;5.6252820E+00;5.2326240E+00;3.9265830E-01
1.4201100E+02;5.6569400E+00;5.2291670E+00;4.2777290E-01
1.4204000E+02;5.6938720E+00;5.2258160E+00;4.6805570E-01
1.4207870E+02;5.7529580E+00;5.2215630E+00;5.3139460E-01
1.4211740E+02;5.8253440E+00;5.2176760E+00;6.0766830E-01
1.4214730E+02;5.8920450E+00;5.2150130E+00;6.7703140E-01
1.4217720E+02;5.9696620E+00;5.2127310E+00;7.5693050E-01
1.4220710E+02;6.0597510E+00;5.2109130E+00;8.4883720E-01
1.4223700E+02;6.1640220E+00;5.2096510E+00;9.5437020E-01
1.4227710E+02;6.3293930E+00;5.2090030E+00;1.1203900E+00
1.4231710E+02;6.5279140E+00;5.2097760E+00;1.3181380E+00
1.4235780E+02;6.7695690E+00;5.2122900E+00;1.5572790E+00
1.4238460E+02;6.9531640E+00;5.2150310E+00;1.7381330E+00
1.4241130E+02;7.1571910E+00;5.2187140E+00;1.9384770E+00
1.4244570E+02;7.4534560E+00;5.2249890E+00;2.2284680E+00
1.4248000E+02;7.7888560E+00;5.2331130E+00;2.5557440E+00
1.4250980E+02;8.1144570E+00;5.2418060E+00;2.8726500E+00
1.4253960E+02;8.4730030E+00;5.2521220E+00;3.2208810E+00
1.4259910E+02;9.2891850E+00;5.2779040E+00;4.0112810E+00
1.4265860E+02;1.0235500E+01;5.3110210E+00;4.9244800E+00
1.4271810E+02;1.1297020E+01;5.3517160E+00;5.9453050E+00
1.4289910E+02;1.4867950E+01;5.5174920E+00;9.3504530E+00
1.4298960E+02;1.6495720E+01;5.6148900E+00;1.0880830E+01
1.4303480E+02;1.7171450E+01;5.6634940E+00;1.1507960E+01
1.4308000E+02;1.7720760E+01;5.7102970E+00;1.2010460E+01
1.4314000E+02;1.8218730E+01;5.7673030E+00;1.2451420E+01
1.4320000E+02;1.8422590E+01;5.8157490E+00;1.2606840E+01
1.4326000E+02;1.8319450E+01;5.8531920E+00;1.2466260E+01
1.4332000E+02;1.7919180E+01;5.8779800E+00;1.2041200E+01
1.4340550E+02;1.6900780E+01;5.8902280E+00;1.1010550E+01
1.4349100E+02;1.5492390E+01;5.8767050E+00;9.6156890E+00
1.4366190E+02;1.2235750E+01;5.7920670E+00;6.4436820E+00
1.4372650E+02;1.1067260E+01;5.7487740E+00;5.3184850E+00
1.4379100E+02;1.0013090E+01;5.7038270E+00;4.3092620E+00
1.4385550E+02;9.0968530E+00;5.6595310E+00;3.4373220E+00
1.4388780E+02;8.6932000E+00;5.6381760E+00;3.0550240E+00
1.4392000E+02;8.3274040E+00;5.6176680E+00;2.7097370E+00
1.4397400E+02;7.7930960E+00;5.5853380E+00;2.2077580E+00
1.4400100E+02;7.5610570E+00;5.5702330E+00;1.9908250E+00
1.4402800E+02;7.3507700E+00;5.5558600E+00;1.7949110E+00
1.4405500E+02;7.1608230E+00;5.5422210E+00;1.6186020E+00
1.4408200E+02;6.9897280E+00;5.5293050E+00;1.4604240E+00
1.4410900E+02;6.8359640E+00;5.5170890E+00;1.3188750E+00
1.4413590E+02;6.6984950E+00;5.5055850E+00;1.1929110E+00
1.4416290E+02;6.5748230E+00;5.4946710E+00;1.0801520E+00
1.4418990E+02;6.4640610E+00;5.4843500E+00;9.7971090E-01
1.4421690E+02;6.3648660E+00;5.4745820E+00;8.9028460E-01
1.4424380E+02;6.2762980E+00;5.4653560E+00;8.1094230E-01
1.4427080E+02;6.1965530E+00;5.4565640E+00;7.3998890E-01
1.4429780E+02;6.1249330E+00;5.4482020E+00;6.7673160E-01
1.4435170E+02;6.0026390E+00;5.4326620E+00;5.6997650E-01
1.4440690E+02;5.9006960E+00;5.4181510E+00;4.8254570E-01
1.4446210E+02;5.8172710E+00;5.4048940E+00;4.1237640E-01
1.4451730E+02;5.7485580E+00;5.3927910E+00;3.5576660E-01
1.4457240E+02;5.6918390E+00;5.3818050E+00;3.1003380E-01
1.4462760E+02;5.6447980E+00;5.3718620E+00;2.7293590E-01
1.4468270E+02;5.6059610E+00;5.3629620E+00;2.4299880E-01
1.4473790E+02;5.5738350E+00;5.3550220E+00;2.1881300E-01
1.4479300E+02;5.5473740E+00;5.3479940E+00;1.9937990E-01
1.4484820E+02;5.5254510E+00;5.3417530E+00;1.8369750E-01
1.4490330E+02;5.5072300E+00;5.3362060E+00;1.7102370E-01
1.4495850E+02;5.4918400E+00;5.3312070E+00;1.6063200E-01
1.4501360E+02;5.4786520E+00;5.3266550E+00;1.5199700E-01
1.4512390E+02;5.4566510E+00;5.3184300E+00;1.3822090E-01
1.4523420E+02;5.4380910E+00;5.3108640E+00;1.2722690E-01
1.4545500E+02;5.4055300E+00;5.2963760E+00;1.0915450E-01
1.4567570E+02;5.3762960E+00;5.2821880E+00;9.4107860E-02
1.4589640E+02;5.3504390E+00;5.2686360E+00;8.1802980E-02
1.4600680E+02;5.3391780E+00;5.2623690E+00;7.6809380E-02
1.4611710E+02;5.3292080E+00;5.2565770E+00;7.2631640E-02
1.4633790E+02;5.3127500E+00;5.2463650E+00;6.6385420E-02
1.4655860E+02;5.2993190E+00;5.2373770E+00;6.1942190E-02
1.4677930E+02;5.2872880E+00;5.2289240E+00;5.8363550E-02
1.4700000E+02;5.2763870E+00;5.2209020E+00;5.5484790E-02
1.4704000E+02;5.2745500E+00;5.2195030E+00;5.5047020E-02
1.4716000E+02;5.2692950E+00;5.2154100E+00;5.3884880E-02
1.4728000E+02;5.2643650E+00;5.2114480E+00;5.2916890E-02
1.4752000E+02;5.2551020E+00;5.2037620E+00;5.1339520E-02
1.4800000E+02;5.2379360E+00;5.1889020E+00;4.9033570E-02
1.4872250E+02;5.2161090E+00;5.1679880E+00;4.8120370E-02
1.4944500E+02;5.1951470E+00;5.1473880E+00;4.7759750E-02
1.5016750E+02;5.1741890E+00;5.1267870E+00;4.7401580E-02
1.5052880E+02;5.1637330E+00;5.1164530E+00;4.7279610E-02
1.5089000E+02;5.1534990E+00;5.1058420E+00;4.7656720E-02
1.5139000E+02;5.1400250E+00;5.0902720E+00;4.9753490E-02
1.5189000E+02;5.1268090E+00;5.0743770E+00;5.2432030E-02
1.5289000E+02;5.1008100E+00;5.0425670E+00;5.8242880E-02
1.5339000E+02;5.0880290E+00;5.0266440E+00;6.1385060E-02
1.5389000E+02;5.0751910E+00;5.0099380E+00;6.5253510E-02
1.5414000E+02;5.0687140E+00;5.0005140E+00;6.8200320E-02
1.5439000E+02;5.0622820E+00;4.9904320E+00;7.1850650E-02
1.5464000E+02;5.0560190E+00;4.9799070E+00;7.6112270E-02
1.5489000E+02;5.0500440E+00;4.9685730E+00;8.1471110E-02
1.5494000E+02;5.0488990E+00;4.9661580E+00;8.2741380E-02
1.5507820E+02;5.0458510E+00;4.9592080E+00;8.6643230E-02
1.5521630E+02;5.0430060E+00;4.9519140E+00;9.1091650E-02
1.5549250E+02;5.0380590E+00;4.9366020E+00;1.0145740E-01
1.5576870E+02;5.0345180E+00;4.9198460E+00;1.1467140E-01
1.5590680E+02;5.0336120E+00;4.9102350E+00;1.2337750E-01
1.5604490E+02;5.0336010E+00;4.8994490E+00;1.3415240E-01
1.5618310E+02;5.0347780E+00;4.8875170E+00;1.4726130E-01
1.5632120E+02;5.0374280E+00;4.8747410E+00;1.6268630E-01
1.5645930E+02;5.0418110E+00;4.8614730E+00;1.8033840E-01
1.5659740E+02;5.0481820E+00;4.8479830E+00;2.0019810E-01
1.5673550E+02;5.0568840E+00;4.8344210E+00;2.2246350E-01
1.5687360E+02;5.0687080E+00;4.8208530E+00;2.4785520E-01
1.5701170E+02;5.0858330E+00;4.8073340E+00;2.7849950E-01
1.5708080E+02;5.0978940E+00;4.8006150E+00;2.9727880E-01
1.5714980E+02;5.1136740E+00;4.7939610E+00;3.1971390E-01
1.5723240E+02;5.1397090E+00;4.7861040E+00;3.5360570E-01
1.5731490E+02;5.1769000E+00;4.7784380E+00;3.9846250E-01
1.5735620E+02;5.2011190E+00;4.7746990E+00;4.2641970E-01
1.5739750E+02;5.2299640E+00;4.7710520E+00;4.5891140E-01
1.5743880E+02;5.2642070E+00;4.7675270E+00;4.9667960E-01
1.5748000E+02;5.3046190E+00;4.7641750E+00;5.4044330E-01
1.5753700E+02;5.3727230E+00;4.7599290E+00;6.1279390E-01
1.5759400E+02;5.4579900E+00;4.7563800E+00;7.0161000E-01
1.5765100E+02;5.5646750E+00;4.7539420E+00;8.1073310E-01
1.5770790E+02;5.6982270E+00;4.7532510E+00;9.4497660E-01
1.5776490E+02;5.8668610E+00;4.7552370E+00;1.1116240E+00
1.5782180E+02;6.0804110E+00;4.7611860E+00;1.3192250E+00
1.5785030E+02;6.2085250E+00;4.7661740E+00;1.4423510E+00
1.5787880E+02;6.3534590E+00;4.7728330E+00;1.5806260E+00
1.5790730E+02;6.5175630E+00;4.7814480E+00;1.7361150E+00
1.5793570E+02;6.7027600E+00;4.7922840E+00;1.9104770E+00
1.5798510E+02;7.0850370E+00;4.8174750E+00;2.2675620E+00
1.5803450E+02;7.5582330E+00;4.8523390E+00;2.7058940E+00
1.5808390E+02;8.1408860E+00;4.8988520E+00;3.2420340E+00
1.5813330E+02;8.8525820E+00;4.9590160E+00;3.8935660E+00
1.5818270E+02;9.7128110E+00;5.0347480E+00;4.6780630E+00
1.5823210E+02;1.0739450E+01;5.1277730E+00;5.6116750E+00
1.5828150E+02;1.1946920E+01;5.2394970E+00;6.7074250E+00
1.5833090E+02;1.3344180E+01;5.3708930E+00;7.9732870E+00
1.5838680E+02;1.5155500E+01;5.5437920E+00;9.6117090E+00
1.5844260E+02;1.7194530E+01;5.7415330E+00;1.1453000E+01
1.5855420E+02;2.1820340E+01;6.2035850E+00;1.5616750E+01
1.5866570E+02;2.6736930E+01;6.7230320E+00;2.0013890E+01
1.5877710E+02;3.1205760E+01;7.2401340E+00;2.3965620E+01
1.5883290E+02;3.3016460E+01;7.4745020E+00;2.5541960E+01
1.5888860E+02;3.4411000E+01;7.6786710E+00;2.6732320E+01
1.5894430E+02;3.5318270E+01;7.8440410E+00;2.7474230E+01
1.5900000E+02;3.5689320E+01;7.9633240E+00;2.7725990E+01
1.5906500E+02;3.5421110E+01;8.0378950E+00;2.7383210E+01
1.5913000E+02;3.4423600E+01;8.0403080E+00;2.6383290E+01
1.5921510E+02;3.2155100E+01;7.9392410E+00;2.4215860E+01
1.5930010E+02;2.9071870E+01;7.7373500E+00;2.1334520E+01
1.5947020E+02;2.1872420E+01;7.1431770E+00;1.4729240E+01
1.5952890E+02;1.9449530E+01;6.9143170E+00;1.2535220E+01
1.5958750E+02;1.7198040E+01;6.6883530E+00;1.0509680E+01
1.5964620E+02;1.5160770E+01;6.4714720E+00;8.6892950E+00
1.5970480E+02;1.3372610E+01;6.2696200E+00;7.1029940E+00
1.5974790E+02;1.2219440E+01;6.1325760E+00;6.0868650E+00
1.5979090E+02;1.1203470E+01;6.0064220E+00;5.1970460E+00
1.5983390E+02;1.0315720E+01;5.8911700E+00;4.4245540E+00
1.5987690E+02;9.5473950E+00;5.7867830E+00;3.7606120E+00
1.5991990E+02;8.8879220E+00;5.6929110E+00;3.1950110E+00
1.5996290E+02;8.3258370E+00;5.6089690E+00;2.7168690E+00
1.6000590E+02;7.8494680E+00;5.5342080E+00;2.3152590E+00
1.6004890E+02;7.4474860E+00;5.4677920E+00;1.9796940E+00
1.6007490E+02;7.2360170E+00;5.4313150E+00;1.8047020E+00
1.6010090E+02;7.0456880E+00;5.3973830E+00;1.6483050E+00
1.6015280E+02;6.7210700E+00;5.3365320E+00;1.3845390E+00
1.6020480E+02;6.4580640E+00;5.2836480E+00;1.1744160E+00
1.6025670E+02;6.2457870E+00;5.2377530E+00;1.0080340E+00
1.6030870E+02;6.0736910E+00;5.1976610E+00;8.7603040E-01
1.6036060E+02;5.9346140E+00;5.1626840E+00;7.7193040E-01
1.6041260E+02;5.8217250E+00;5.1319750E+00;6.8974970E-01
1.6046450E+02;5.7304090E+00;5.1050430E+00;6.2536560E-01
