1.3300000E+06;5.0388010E+00;5.0387010E+00;1.0000000E-04
1.3400000E+06;4.0738390E+00;4.0737390E+00;1.0000000E-04
1.3500000E+06;3.4682970E+00;3.4681970E+00;1.0000000E-04
1.3600000E+06;3.0908440E+00;3.0907440E+00;1.0000000E-04
1.3700000E+06;2.8444010E+00;2.8443010E+00;1.0000000E-04
1.3800000E+06;2.6744230E+00;2.6743230E+00;1.0000000E-04
1.3900000E+06;2.5510790E+00;2.5509790E+00;1.0000000E-04
1.4000000E+06;2.4575090E+00;2.4574090E+00;1.0000000E-04
1.4500000E+06;2.1942680E+00;2.1941680E+00;1.0000000E-04
1.5000000E+06;2.0570230E+00;2.0569230E+00;1.0000000E-04
1.5500000E+06;1.9614140E+00;1.9613140E+00;1.0000000E-04
1.6000000E+06;1.8903260E+00;1.8902260E+00;1.0000000E-04
1.6200000E+06;1.8804780E+00;1.8803780E+00;1.0000000E-04
1.6300000E+06;1.9029140E+00;1.9028140E+00;1.0000000E-04
1.6400000E+06;2.0696430E+00;2.0695430E+00;1.0000000E-04
1.6425000E+06;2.2356000E+00;2.2355000E+00;1.0000000E-04
1.6437500E+06;2.3873760E+00;2.3872760E+00;1.0000000E-04
1.6450000E+06;2.6342330E+00;2.6341330E+00;1.0000000E-04
1.6456250E+06;2.8375140E+00;2.8374140E+00;1.0000000E-04
1.6459380E+06;2.9428620E+00;2.9427620E+00;1.0000000E-04
1.6462500E+06;3.1006030E+00;3.1005030E+00;1.0000000E-04
1.6468750E+06;3.4486360E+00;3.4485360E+00;1.0000000E-04
1.6470320E+06;3.5557610E+00;3.5556610E+00;1.0000000E-04
1.6471880E+06;3.7024540E+00;3.7023540E+00;1.0000000E-04
1.6475000E+06;4.0091040E+00;4.0090040E+00;1.0000000E-04
1.6478130E+06;4.3168420E+00;4.3167420E+00;1.0000000E-04
1.6479690E+06;4.4784080E+00;4.4783080E+00;1.0000000E-04
1.6481250E+06;4.6886520E+00;4.6885520E+00;1.0000000E-04
1.6484380E+06;5.1606400E+00;5.1605400E+00;1.0000000E-04
1.6487500E+06;5.7320120E+00;5.7319120E+00;1.0000000E-04
1.6500000E+06;8.3594560E+00;8.3593560E+00;1.0000000E-04
1.6505000E+06;8.8807560E+00;8.8806560E+00;1.0000000E-04
1.6507970E+06;8.7608350E+00;8.7607350E+00;1.0000000E-04
1.6509460E+06;8.6644330E+00;8.6643330E+00;1.0000000E-04
1.6510940E+06;8.4670510E+00;8.4669510E+00;1.0000000E-04
1.6513910E+06;7.9172710E+00;7.9171710E+00;1.0000000E-04
1.6516880E+06;7.2879850E+00;7.2878850E+00;1.0000000E-04
1.6519850E+06;6.6227660E+00;6.6226660E+00;1.0000000E-04
1.6522820E+06;6.0587490E+00;6.0586490E+00;1.0000000E-04
1.6528750E+06;4.9650910E+00;4.9649910E+00;1.0000000E-04
1.6530240E+06;4.7215060E+00;4.7214060E+00;1.0000000E-04
1.6531720E+06;4.5471130E+00;4.5470130E+00;1.0000000E-04
1.6534690E+06;4.2250000E+00;4.2249000E+00;1.0000000E-04
1.6540630E+06;3.6144620E+00;3.6143620E+00;1.0000000E-04
1.6546570E+06;3.2469850E+00;3.2468850E+00;1.0000000E-04
1.6549540E+06;3.0679690E+00;3.0678690E+00;1.0000000E-04
1.6552500E+06;2.9461250E+00;2.9460250E+00;1.0000000E-04
1.6558440E+06;2.7304980E+00;2.7303980E+00;1.0000000E-04
1.6564380E+06;2.5737600E+00;2.5736600E+00;1.0000000E-04
1.6570320E+06;2.4417600E+00;2.4416600E+00;1.0000000E-04
1.6576250E+06;2.3506490E+00;2.3505490E+00;1.0000000E-04
1.6588130E+06;2.2082750E+00;2.2081750E+00;1.0000000E-04
1.6600000E+06;2.1137410E+00;2.1136410E+00;1.0000000E-04
1.6625000E+06;2.0209000E+00;2.0208000E+00;1.0000000E-04
1.6650000E+06;1.9298710E+00;1.9297710E+00;1.0000000E-04
1.6700000E+06;1.8613940E+00;1.8612940E+00;1.0000000E-04
1.6800000E+06;1.8046200E+00;1.8045200E+00;1.0000000E-04
1.6850000E+06;1.7895080E+00;1.7894080E+00;1.0000000E-04
1.6900000E+06;1.9830720E+00;1.9829720E+00;1.0000000E-04
1.6950000E+06;1.7661990E+00;1.7660990E+00;1.0000000E-04
1.7000000E+06;1.7560040E+00;1.7559040E+00;1.0000000E-04
1.7200000E+06;1.7229040E+00;1.7228040E+00;1.0000000E-04
1.7400000E+06;1.6923980E+00;1.6922980E+00;1.0000000E-04
1.7600000E+06;1.6606940E+00;1.6605940E+00;1.0000000E-04
1.7800000E+06;1.6247860E+00;1.6246860E+00;1.0000000E-04
1.8000000E+06;1.5793540E+00;1.5792540E+00;1.0000000E-04
1.8200000E+06;1.5703600E+00;1.5702600E+00;1.0000000E-04
1.8225000E+06;1.6251000E+00;1.6250000E+00;1.0000000E-04
1.8237500E+06;1.6736010E+00;1.6735010E+00;1.0000000E-04
1.8250000E+06;1.7682000E+00;1.7681000E+00;1.0000000E-04
1.8256250E+06;1.8212630E+00;1.8211630E+00;1.0000000E-04
1.8259380E+06;1.8488090E+00;1.8487090E+00;1.0000000E-04
1.8262500E+06;1.9013890E+00;1.9012890E+00;1.0000000E-04
1.8275000E+06;2.1428260E+00;2.1427260E+00;1.0000000E-04
1.8278130E+06;2.2033240E+00;2.2032240E+00;1.0000000E-04
1.8281250E+06;2.2933540E+00;2.2932540E+00;1.0000000E-04
1.8287500E+06;2.5608140E+00;2.5607140E+00;1.0000000E-04
1.8300000E+06;3.1032500E+00;3.1031500E+00;1.0000000E-04
1.8315000E+06;4.0667030E+00;4.0666030E+00;1.0000000E-04
1.8318750E+06;4.3064510E+00;4.3063510E+00;1.0000000E-04
1.8322500E+06;4.4743980E+00;4.4742980E+00;1.0000000E-04
1.8330000E+06;4.7234990E+00;4.7233990E+00;1.0000000E-04
1.8338750E+06;4.6663140E+00;4.6662140E+00;1.0000000E-04
1.8347500E+06;4.3864980E+00;4.3863980E+00;1.0000000E-04
1.8365000E+06;3.6771480E+00;3.6770480E+00;1.0000000E-04
1.8373750E+06;3.3697110E+00;3.3696110E+00;1.0000000E-04
1.8382500E+06;3.1159750E+00;3.1158750E+00;1.0000000E-04
1.8391250E+06;2.9112880E+00;2.9111880E+00;1.0000000E-04
1.8400000E+06;2.7484130E+00;2.7483130E+00;1.0000000E-04
1.8425000E+06;2.4403000E+00;2.4402000E+00;1.0000000E-04
1.8437500E+06;2.3340500E+00;2.3339500E+00;1.0000000E-04
1.8450000E+06;2.2552000E+00;2.2551000E+00;1.0000000E-04
1.8475000E+06;2.1366250E+00;2.1365250E+00;1.0000000E-04
1.8500000E+06;2.0571330E+00;2.0570330E+00;1.0000000E-04
1.8550000E+06;1.9666500E+00;1.9665500E+00;1.0000000E-04
1.8600000E+06;1.9217170E+00;1.9216170E+00;1.0000000E-04
1.8650000E+06;1.9067510E+00;1.9066510E+00;1.0000000E-04
1.8700000E+06;1.9163700E+00;1.9162700E+00;1.0000000E-04
1.8750000E+06;1.9535350E+00;1.9534350E+00;1.0000000E-04
1.8800000E+06;2.0287590E+00;2.0286590E+00;1.0000000E-04
1.8850000E+06;2.1621470E+00;2.1620470E+00;1.0000000E-04
1.8900000E+06;2.3838700E+00;2.3837700E+00;1.0000000E-04
1.9000000E+06;3.0646280E+00;3.0645280E+00;1.0000000E-04
1.9050000E+06;3.1802890E+00;3.1801890E+00;1.0000000E-04
1.9100000E+06;2.9587050E+00;2.9586050E+00;1.0000000E-04
1.9150000E+06;2.6252570E+00;2.6251570E+00;1.0000000E-04
1.9200000E+06;2.3482080E+00;2.3481080E+00;1.0000000E-04
1.9250000E+06;2.1521810E+00;2.1520810E+00;1.0000000E-04
1.9300000E+06;2.0170500E+00;2.0169500E+00;1.0000000E-04
1.9350000E+06;1.9219630E+00;1.9218630E+00;1.0000000E-04
1.9400000E+06;1.8529430E+00;1.8528430E+00;1.0000000E-04
1.9500000E+06;1.7604050E+00;1.7603050E+00;1.0000000E-04
1.9600000E+06;1.7013540E+00;1.7012540E+00;1.0000000E-04
1.9700000E+06;1.6595310E+00;1.6594310E+00;1.0000000E-04
1.9800000E+06;1.6276190E+00;1.6275190E+00;1.0000000E-04
1.9900000E+06;1.6017120E+00;1.6016120E+00;1.0000000E-04
2.0000000E+06;1.5796170E+00;1.5795170E+00;1.0000000E-04
2.0500000E+06;1.4952000E+00;1.4951000E+00;1.0000000E-04
2.1000000E+06;1.4221000E+00;1.4220000E+00;1.0000000E-04
2.1500000E+06;1.3390000E+00;1.3389000E+00;1.0000000E-04
2.2000000E+06;1.2206000E+00;1.2205000E+00;1.0000000E-04
2.2200000E+06;1.1522000E+00;1.1521000E+00;1.0000000E-04
2.2400000E+06;1.0625000E+00;1.0624000E+00;1.0000000E-04
2.2600000E+06;9.4154000E-01;9.4144000E-01;1.0000000E-04
2.2800000E+06;7.7735000E-01;7.7725000E-01;1.0000000E-04
2.3000000E+06;5.6336000E-01;5.6326000E-01;1.0000000E-04
2.3050000E+06;5.0360000E-01;5.0350000E-01;1.0000000E-04
2.3100000E+06;4.4276000E-01;4.4266000E-01;1.0000000E-04
2.3150000E+06;3.8206000E-01;3.8196000E-01;1.0000000E-04
2.3200000E+06;3.2304000E-01;3.2294000E-01;1.0000000E-04
2.3210000E+06;3.1160000E-01;3.1150000E-01;1.0000000E-04
2.3220000E+06;3.0031000E-01;3.0021000E-01;1.0000000E-04
2.3230000E+06;2.8920000E-01;2.8910000E-01;1.0000000E-04
2.3240000E+06;2.7828000E-01;2.7818000E-01;1.0000000E-04
2.3250000E+06;2.6756000E-01;2.6746000E-01;1.0000000E-04
2.3260000E+06;2.5706000E-01;2.5696000E-01;1.0000000E-04
2.3270000E+06;2.4681000E-01;2.4671000E-01;1.0000000E-04
2.3280000E+06;2.3681000E-01;2.3671000E-01;1.0000000E-04
2.3290000E+06;2.2708000E-01;2.2698000E-01;1.0000000E-04
2.3300000E+06;2.1764000E-01;2.1754000E-01;1.0000000E-04
2.3310000E+06;2.0851000E-01;2.0841000E-01;1.0000000E-04
2.3320000E+06;1.9971000E-01;1.9961000E-01;1.0000000E-04
2.3330000E+06;1.9124000E-01;1.9114000E-01;1.0000000E-04
2.3340000E+06;1.8313000E-01;1.8303000E-01;1.0000000E-04
2.3350000E+06;1.7539000E-01;1.7529000E-01;1.0000000E-04
2.3360000E+06;1.6803000E-01;1.6793000E-01;1.0000000E-04
2.3370000E+06;1.6107000E-01;1.6097000E-01;1.0000000E-04
2.3380000E+06;1.5452000E-01;1.5442000E-01;1.0000000E-04
2.3390000E+06;1.4840000E-01;1.4830000E-01;1.0000000E-04
2.3400000E+06;1.4271000E-01;1.4261000E-01;1.0000000E-04
2.3410000E+06;1.3747000E-01;1.3737000E-01;1.0000000E-04
2.3420000E+06;1.3269000E-01;1.3259000E-01;1.0000000E-04
2.3430000E+06;1.2838000E-01;1.2828000E-01;1.0000000E-04
2.3440000E+06;1.2453000E-01;1.2443000E-01;1.0000000E-04
2.3450000E+06;1.2117000E-01;1.2107000E-01;1.0000000E-04
2.3460000E+06;1.1830000E-01;1.1820000E-01;1.0000000E-04
2.3470000E+06;1.1592000E-01;1.1582000E-01;1.0000000E-04
2.3480000E+06;1.1403000E-01;1.1393000E-01;1.0000000E-04
2.3490000E+06;1.1263000E-01;1.1253000E-01;1.0000000E-04
2.3500000E+06;1.1174000E-01;1.1164000E-01;1.0000000E-04
2.3510000E+06;1.1134000E-01;1.1124000E-01;1.0000000E-04
2.3520000E+06;1.1143000E-01;1.1133000E-01;1.0000000E-04
2.3530000E+06;1.1202000E-01;1.1192000E-01;1.0000000E-04
2.3540000E+06;1.1310000E-01;1.1300000E-01;1.0000000E-04
2.3541700E+06;1.1332450E-01;1.1322450E-01;1.0000000E-04
2.3550000E+06;1.1465000E-01;1.1455000E-01;1.0000000E-04
2.3553180E+06;1.1525840E-01;1.1515840E-01;1.0000000E-04
2.3553190E+06;1.1526040E-01;1.1516040E-01;1.0000000E-04
2.3553570E+06;1.1533580E-01;1.1523580E-01;1.0000000E-04
2.3570000E+06;1.1919000E-01;1.1909000E-01;1.0000000E-04
2.3580000E+06;1.2216000E-01;1.2206000E-01;1.0000000E-04
2.3590000E+06;1.2558000E-01;1.2548000E-01;1.0000000E-04
2.3600000E+06;1.2943000E-01;1.2933000E-01;1.0000000E-04
2.3610000E+06;1.3372000E-01;1.3362000E-01;1.0000000E-04
2.3620000E+06;1.3843000E-01;1.3833000E-01;1.0000000E-04
2.3630000E+06;1.4354000E-01;1.4344000E-01;1.0000000E-04
2.3640000E+06;1.4904000E-01;1.4894000E-01;1.0000000E-04
2.3650000E+06;1.5492000E-01;1.5482000E-01;1.0000000E-04
2.3660000E+06;1.6116000E-01;1.6106000E-01;1.0000000E-04
2.3670000E+06;1.6775000E-01;1.6765000E-01;1.0000000E-04
2.3680000E+06;1.7467000E-01;1.7457000E-01;1.0000000E-04
2.3700000E+06;1.8944000E-01;1.8934000E-01;1.0000000E-04
2.3750000E+06;2.3107000E-01;2.3097000E-01;1.0000000E-04
2.3800000E+06;2.7777000E-01;2.7767000E-01;1.0000000E-04
2.3900000E+06;3.7898000E-01;3.7888000E-01;1.0000000E-04
2.4000000E+06;4.8080000E-01;4.8070000E-01;1.0000000E-04
2.4100000E+06;5.7560000E-01;5.7550000E-01;1.0000000E-04
2.4200000E+06;6.5978000E-01;6.5968000E-01;1.0000000E-04
2.4300000E+06;7.3238000E-01;7.3228000E-01;1.0000000E-04
2.4350000E+06;7.6314500E-01;7.6304500E-01;1.0000000E-04
2.4375000E+06;7.7852750E-01;7.7842750E-01;1.0000000E-04
2.4400000E+06;7.9391000E-01;7.9381000E-01;1.0000000E-04
2.4412500E+06;8.0036380E-01;8.0026380E-01;1.0000000E-04
2.4425000E+06;8.0681750E-01;8.0671750E-01;1.0000000E-04
2.4437500E+06;8.1327130E-01;8.1317130E-01;1.0000000E-04
2.4450000E+06;8.1972500E-01;8.1962500E-01;1.0000000E-04
2.4462500E+06;8.2617880E-01;8.2607880E-01;1.0000000E-04
2.4475000E+06;8.3263250E-01;8.3253250E-01;1.0000000E-04
2.4487500E+06;8.3908630E-01;8.3898630E-01;1.0000000E-04
2.4500000E+06;8.4554000E-01;8.4544000E-01;1.0000000E-04
2.4512500E+06;8.5092630E-01;8.5082630E-01;1.0000000E-04
2.4525000E+06;8.5631250E-01;8.5621250E-01;1.0000000E-04
2.4537500E+06;8.6169880E-01;8.6159880E-01;1.0000000E-04
2.4550000E+06;8.6708500E-01;8.6698500E-01;1.0000000E-04
2.4562500E+06;8.7247130E-01;8.7237130E-01;1.0000000E-04
2.4575000E+06;8.7785750E-01;8.7775750E-01;1.0000000E-04
2.4587500E+06;8.8324380E-01;8.8314380E-01;1.0000000E-04
2.4600000E+06;8.8863000E-01;8.8853000E-01;1.0000000E-04
2.4612500E+06;8.9311630E-01;8.9301630E-01;1.0000000E-04
2.4625000E+06;8.9760250E-01;8.9750250E-01;1.0000000E-04
2.4637500E+06;9.0208880E-01;9.0198880E-01;1.0000000E-04
2.4650000E+06;9.0657500E-01;9.0647500E-01;1.0000000E-04
2.4662500E+06;9.1106130E-01;9.1096130E-01;1.0000000E-04
2.4675000E+06;9.1554750E-01;9.1544750E-01;1.0000000E-04
2.4687500E+06;9.2003380E-01;9.1993380E-01;1.0000000E-04
2.4700000E+06;9.2452000E-01;9.2442000E-01;1.0000000E-04
2.4712500E+06;9.2825130E-01;9.2815130E-01;1.0000000E-04
2.4725000E+06;9.3198250E-01;9.3188250E-01;1.0000000E-04
2.4737500E+06;9.3571380E-01;9.3561380E-01;1.0000000E-04
2.4750000E+06;9.3944500E-01;9.3934500E-01;1.0000000E-04
2.4762500E+06;9.4317630E-01;9.4307630E-01;1.0000000E-04
2.4775000E+06;9.4690750E-01;9.4680750E-01;1.0000000E-04
2.4787500E+06;9.5063880E-01;9.5053880E-01;1.0000000E-04
2.4800000E+06;9.5437000E-01;9.5427000E-01;1.0000000E-04
2.4812500E+06;9.5747630E-01;9.5737630E-01;1.0000000E-04
2.4825000E+06;9.6058250E-01;9.6048250E-01;1.0000000E-04
2.4837500E+06;9.6368880E-01;9.6358880E-01;1.0000000E-04
2.4850000E+06;9.6679500E-01;9.6669500E-01;1.0000000E-04
2.4862500E+06;9.6990130E-01;9.6980130E-01;1.0000000E-04
2.4875000E+06;9.7300750E-01;9.7290750E-01;1.0000000E-04
2.4887500E+06;9.7611380E-01;9.7601380E-01;1.0000000E-04
2.4900000E+06;9.7922000E-01;9.7912000E-01;1.0000000E-04
2.4912500E+06;9.8180630E-01;9.8170630E-01;1.0000000E-04
2.4925000E+06;9.8439250E-01;9.8429250E-01;1.0000000E-04
2.4937500E+06;9.8697880E-01;9.8687880E-01;1.0000000E-04
2.4950000E+06;9.8956500E-01;9.8946500E-01;1.0000000E-04
2.4962500E+06;9.9215130E-01;9.9205130E-01;1.0000000E-04
2.4975000E+06;9.9473750E-01;9.9463750E-01;1.0000000E-04
2.4987500E+06;9.9732380E-01;9.9722380E-01;1.0000000E-04
2.5000000E+06;9.9991000E-01;9.9981000E-01;1.0000000E-04
2.5012500E+06;1.0018840E+00;1.0017840E+00;1.0000000E-04
2.5025000E+06;1.0038590E+00;1.0037590E+00;1.0000000E-04
2.5050000E+06;1.0078080E+00;1.0077080E+00;1.0000000E-04
2.5075000E+06;1.0117560E+00;1.0116560E+00;1.0000000E-04
2.5100000E+06;1.0157050E+00;1.0156050E+00;1.0000000E-04
2.5125000E+06;1.0196540E+00;1.0195540E+00;1.0000000E-04
2.5150000E+06;1.0236030E+00;1.0235030E+00;1.0000000E-04
2.5175000E+06;1.0275510E+00;1.0274510E+00;1.0000000E-04
2.5200000E+06;1.0315000E+00;1.0314000E+00;1.0000000E-04
2.5225000E+06;1.0342380E+00;1.0341380E+00;1.0000000E-04
2.5250000E+06;1.0369750E+00;1.0368750E+00;1.0000000E-04
2.5275000E+06;1.0397130E+00;1.0396130E+00;1.0000000E-04
2.5300000E+06;1.0424500E+00;1.0423500E+00;1.0000000E-04
2.5325000E+06;1.0451880E+00;1.0450880E+00;1.0000000E-04
2.5350000E+06;1.0479250E+00;1.0478250E+00;1.0000000E-04
2.5375000E+06;1.0506630E+00;1.0505630E+00;1.0000000E-04
2.5400000E+06;1.0534000E+00;1.0533000E+00;1.0000000E-04
2.5425000E+06;1.0552880E+00;1.0551880E+00;1.0000000E-04
2.5450000E+06;1.0571750E+00;1.0570750E+00;1.0000000E-04
2.5475000E+06;1.0590630E+00;1.0589630E+00;1.0000000E-04
2.5500000E+06;1.0609500E+00;1.0608500E+00;1.0000000E-04
2.5525000E+06;1.0628380E+00;1.0627380E+00;1.0000000E-04
2.5550000E+06;1.0647250E+00;1.0646250E+00;1.0000000E-04
2.5575000E+06;1.0666130E+00;1.0665130E+00;1.0000000E-04
2.5600000E+06;1.0685000E+00;1.0684000E+00;1.0000000E-04
2.5625000E+06;1.0697750E+00;1.0696750E+00;1.0000000E-04
2.5650000E+06;1.0710500E+00;1.0709500E+00;1.0000000E-04
2.5675000E+06;1.0723250E+00;1.0722250E+00;1.0000000E-04
2.5700000E+06;1.0736000E+00;1.0735000E+00;1.0000000E-04
2.5725000E+06;1.0748750E+00;1.0747750E+00;1.0000000E-04
2.5750000E+06;1.0761500E+00;1.0760500E+00;1.0000000E-04
2.5775000E+06;1.0774250E+00;1.0773250E+00;1.0000000E-04
2.5800000E+06;1.0787000E+00;1.0786000E+00;1.0000000E-04
2.5825000E+06;1.0795380E+00;1.0794380E+00;1.0000000E-04
2.5850000E+06;1.0803750E+00;1.0802750E+00;1.0000000E-04
2.5875000E+06;1.0812130E+00;1.0811130E+00;1.0000000E-04
2.5900000E+06;1.0820500E+00;1.0819500E+00;1.0000000E-04
2.5925000E+06;1.0828880E+00;1.0827880E+00;1.0000000E-04
2.5950000E+06;1.0837250E+00;1.0836250E+00;1.0000000E-04
2.5975000E+06;1.0845630E+00;1.0844630E+00;1.0000000E-04
2.6000000E+06;1.0854000E+00;1.0853000E+00;1.0000000E-04
2.6015630E+06;1.0856250E+00;1.0855250E+00;1.0000000E-04
2.6031250E+06;1.0858500E+00;1.0857500E+00;1.0000000E-04
2.6046880E+06;1.0860750E+00;1.0859750E+00;1.0000000E-04
2.6062500E+06;1.0863000E+00;1.0862000E+00;1.0000000E-04
2.6078130E+06;1.0865250E+00;1.0864250E+00;1.0000000E-04
2.6093750E+06;1.0867500E+00;1.0866500E+00;1.0000000E-04
2.6109380E+06;1.0869750E+00;1.0868750E+00;1.0000000E-04
2.6125000E+06;1.0872000E+00;1.0871000E+00;1.0000000E-04
2.6140630E+06;1.0874250E+00;1.0873250E+00;1.0000000E-04
2.6156250E+06;1.0876500E+00;1.0875500E+00;1.0000000E-04
2.6171880E+06;1.0878750E+00;1.0877750E+00;1.0000000E-04
2.6187500E+06;1.0881000E+00;1.0880000E+00;1.0000000E-04
2.6203130E+06;1.0883250E+00;1.0882250E+00;1.0000000E-04
2.6218750E+06;1.0885500E+00;1.0884500E+00;1.0000000E-04
2.6234380E+06;1.0887750E+00;1.0886750E+00;1.0000000E-04
2.6250000E+06;1.0890000E+00;1.0889000E+00;1.0000000E-04
2.6265630E+06;1.0892250E+00;1.0891250E+00;1.0000000E-04
2.6281250E+06;1.0894500E+00;1.0893500E+00;1.0000000E-04
2.6296880E+06;1.0896750E+00;1.0895750E+00;1.0000000E-04
2.6312500E+06;1.0899000E+00;1.0898000E+00;1.0000000E-04
2.6328130E+06;1.0901250E+00;1.0900250E+00;1.0000000E-04
2.6343750E+06;1.0903500E+00;1.0902500E+00;1.0000000E-04
2.6359380E+06;1.0905750E+00;1.0904750E+00;1.0000000E-04
2.6375000E+06;1.0908000E+00;1.0907000E+00;1.0000000E-04
2.6390630E+06;1.0910250E+00;1.0909250E+00;1.0000000E-04
2.6406250E+06;1.0912500E+00;1.0911500E+00;1.0000000E-04
2.6421880E+06;1.0914750E+00;1.0913750E+00;1.0000000E-04
2.6437500E+06;1.0917000E+00;1.0916000E+00;1.0000000E-04
2.6453130E+06;1.0919250E+00;1.0918250E+00;1.0000000E-04
2.6468750E+06;1.0921500E+00;1.0920500E+00;1.0000000E-04
2.6484380E+06;1.0923750E+00;1.0922750E+00;1.0000000E-04
2.6500000E+06;1.0926000E+00;1.0925000E+00;1.0000000E-04
2.6515630E+06;1.0926090E+00;1.0925090E+00;1.0000000E-04
2.6531250E+06;1.0926190E+00;1.0925190E+00;1.0000000E-04
2.6546880E+06;1.0926280E+00;1.0925280E+00;1.0000000E-04
2.6562500E+06;1.0926380E+00;1.0925380E+00;1.0000000E-04
2.6578130E+06;1.0926470E+00;1.0925470E+00;1.0000000E-04
2.6593750E+06;1.0926560E+00;1.0925560E+00;1.0000000E-04
2.6609380E+06;1.0926660E+00;1.0925660E+00;1.0000000E-04
2.6625000E+06;1.0926750E+00;1.0925750E+00;1.0000000E-04
2.6640630E+06;1.0926840E+00;1.0925840E+00;1.0000000E-04
2.6656250E+06;1.0926940E+00;1.0925940E+00;1.0000000E-04
2.6671880E+06;1.0927030E+00;1.0926030E+00;1.0000000E-04
2.6687500E+06;1.0927130E+00;1.0926130E+00;1.0000000E-04
2.6703130E+06;1.0927220E+00;1.0926220E+00;1.0000000E-04
2.6718750E+06;1.0927310E+00;1.0926310E+00;1.0000000E-04
2.6734380E+06;1.0927410E+00;1.0926410E+00;1.0000000E-04
2.6750000E+06;1.0927500E+00;1.0926500E+00;1.0000000E-04
2.6765630E+06;1.0927590E+00;1.0926590E+00;1.0000000E-04
2.6781250E+06;1.0927690E+00;1.0926690E+00;1.0000000E-04
2.6796880E+06;1.0927780E+00;1.0926780E+00;1.0000000E-04
2.6812500E+06;1.0927880E+00;1.0926880E+00;1.0000000E-04
2.6828130E+06;1.0927970E+00;1.0926970E+00;1.0000000E-04
2.6843750E+06;1.0928060E+00;1.0927060E+00;1.0000000E-04
2.6859380E+06;1.0928160E+00;1.0927160E+00;1.0000000E-04
2.6875000E+06;1.0928250E+00;1.0927250E+00;1.0000000E-04
2.6890630E+06;1.0928340E+00;1.0927340E+00;1.0000000E-04
2.6906250E+06;1.0928440E+00;1.0927440E+00;1.0000000E-04
2.6921880E+06;1.0928530E+00;1.0927530E+00;1.0000000E-04
2.6937500E+06;1.0928630E+00;1.0927630E+00;1.0000000E-04
2.6953130E+06;1.0928720E+00;1.0927720E+00;1.0000000E-04
2.6968750E+06;1.0928810E+00;1.0927810E+00;1.0000000E-04
2.6984380E+06;1.0928910E+00;1.0927910E+00;1.0000000E-04
2.7000000E+06;1.0929000E+00;1.0928000E+00;1.0000000E-04
2.7031250E+06;1.0928000E+00;1.0927000E+00;1.0000000E-04
2.7062500E+06;1.0927000E+00;1.0926000E+00;1.0000000E-04
2.7093750E+06;1.0926000E+00;1.0925000E+00;1.0000000E-04
2.7125000E+06;1.0925000E+00;1.0924000E+00;1.0000000E-04
2.7156250E+06;1.0924000E+00;1.0923000E+00;1.0000000E-04
2.7187500E+06;1.0923000E+00;1.0922000E+00;1.0000000E-04
2.7218750E+06;1.0922000E+00;1.0921000E+00;1.0000000E-04
2.7250000E+06;1.0921000E+00;1.0920000E+00;1.0000000E-04
2.7281250E+06;1.0920000E+00;1.0919000E+00;1.0000000E-04
2.7312500E+06;1.0919000E+00;1.0918000E+00;1.0000000E-04
2.7343750E+06;1.0918000E+00;1.0917000E+00;1.0000000E-04
2.7375000E+06;1.0917000E+00;1.0916000E+00;1.0000000E-04
2.7406250E+06;1.0916000E+00;1.0915000E+00;1.0000000E-04
2.7437500E+06;1.0915000E+00;1.0914000E+00;1.0000000E-04
2.7468750E+06;1.0914000E+00;1.0913000E+00;1.0000000E-04
2.7500000E+06;1.0913000E+00;1.0912000E+00;1.0000000E-04
2.7531250E+06;1.0913440E+00;1.0912440E+00;1.0000000E-04
2.7562500E+06;1.0913880E+00;1.0912880E+00;1.0000000E-04
2.7593750E+06;1.0914310E+00;1.0913310E+00;1.0000000E-04
2.7625000E+06;1.0914750E+00;1.0913750E+00;1.0000000E-04
2.7656250E+06;1.0915190E+00;1.0914190E+00;1.0000000E-04
2.7687500E+06;1.0915630E+00;1.0914630E+00;1.0000000E-04
2.7718750E+06;1.0916060E+00;1.0915060E+00;1.0000000E-04
2.7750000E+06;1.0916500E+00;1.0915500E+00;1.0000000E-04
2.7781250E+06;1.0916940E+00;1.0915940E+00;1.0000000E-04
2.7812500E+06;1.0917380E+00;1.0916380E+00;1.0000000E-04
2.7843750E+06;1.0917810E+00;1.0916810E+00;1.0000000E-04
2.7875000E+06;1.0918250E+00;1.0917250E+00;1.0000000E-04
2.7906250E+06;1.0918690E+00;1.0917690E+00;1.0000000E-04
2.7937500E+06;1.0919130E+00;1.0918130E+00;1.0000000E-04
2.7968750E+06;1.0919560E+00;1.0918560E+00;1.0000000E-04
2.8000000E+06;1.0920000E+00;1.0919000E+00;1.0000000E-04
2.8031250E+06;1.0925380E+00;1.0924380E+00;1.0000000E-04
2.8062500E+06;1.0930750E+00;1.0929750E+00;1.0000000E-04
2.8093750E+06;1.0936130E+00;1.0935130E+00;1.0000000E-04
2.8125000E+06;1.0941500E+00;1.0940500E+00;1.0000000E-04
2.8156250E+06;1.0946880E+00;1.0945880E+00;1.0000000E-04
2.8187500E+06;1.0952250E+00;1.0951250E+00;1.0000000E-04
2.8218750E+06;1.0957630E+00;1.0956630E+00;1.0000000E-04
2.8250000E+06;1.0963000E+00;1.0962000E+00;1.0000000E-04
2.8281250E+06;1.0968380E+00;1.0967380E+00;1.0000000E-04
2.8312500E+06;1.0973750E+00;1.0972750E+00;1.0000000E-04
2.8343750E+06;1.0979130E+00;1.0978130E+00;1.0000000E-04
