2.2448050E+05;5.5820830E+00;5.5787170E+00;3.3667980E-03
2.2451040E+05;5.4465930E+00;5.4435510E+00;3.0423290E-03
2.2454030E+05;5.3285380E+00;5.3257770E+00;2.7610610E-03
2.2457020E+05;5.2252790E+00;5.2227630E+00;2.5163940E-03
2.2460010E+05;5.1345870E+00;5.1322840E+00;2.3027610E-03
2.2463000E+05;5.0546010E+00;5.0524850E+00;2.1155280E-03
2.2465990E+05;4.9840280E+00;4.9820760E+00;1.9514720E-03
2.2468980E+05;4.9221240E+00;4.9203150E+00;1.8087270E-03
2.2474960E+05;4.8150420E+00;4.8134770E+00;1.5642870E-03
2.2480940E+05;4.7278950E+00;4.7265260E+00;1.3686790E-03
2.2486920E+05;4.6561020E+00;4.6548920E+00;1.2105860E-03
2.2492900E+05;4.5960890E+00;4.5950080E+00;1.0812000E-03
2.2499280E+05;4.5421040E+00;4.5411370E+00;9.6757010E-04
2.2505660E+05;4.4962180E+00;4.4953450E+00;8.7357020E-04
2.2512040E+05;4.4567050E+00;4.4559100E+00;7.9497410E-04
2.2518420E+05;4.4222720E+00;4.4215430E+00;7.2861780E-04
2.2524800E+05;4.3919330E+00;4.3912610E+00;6.7209890E-04
2.2531180E+05;4.3650770E+00;4.3644530E+00;6.2391710E-04
2.2543940E+05;4.3189480E+00;4.3184020E+00;5.4562790E-04
2.2556700E+05;4.2803550E+00;4.2798700E+00;4.8518790E-04
2.2569460E+05;4.2473070E+00;4.2468690E+00;4.3777790E-04
2.2582220E+05;4.2183390E+00;4.2179390E+00;3.9986200E-04
2.2594980E+05;4.1924440E+00;4.1920750E+00;3.6902360E-04
2.2616520E+05;4.1539030E+00;4.1535740E+00;3.2869280E-04
2.2638050E+05;4.1200350E+00;4.1197360E+00;2.9870960E-04
2.2659580E+05;4.0890080E+00;4.0887330E+00;2.7487650E-04
2.2681110E+05;4.0605500E+00;4.0602940E+00;2.5642020E-04
2.2702650E+05;4.0338390E+00;4.0335980E+00;2.4147780E-04
2.2724180E+05;4.0084410E+00;4.0082120E+00;2.2903670E-04
2.2767240E+05;3.9610510E+00;3.9608410E+00;2.1025600E-04
2.2788780E+05;3.9379490E+00;3.9377470E+00;2.0188270E-04
2.2810310E+05;3.9162150E+00;3.9160200E+00;1.9563580E-04
2.2853370E+05;3.8735930E+00;3.8734090E+00;1.8427540E-04
2.2939500E+05;3.7932330E+00;3.7930650E+00;1.6766660E-04
2.3022440E+05;3.7209860E+00;3.7208300E+00;1.5670200E-04
2.3105380E+05;3.6518740E+00;3.6517260E+00;1.4802180E-04
2.3271260E+05;3.5215690E+00;3.5214330E+00;1.3529690E-04
2.3437140E+05;3.3990730E+00;3.3989470E+00;1.2624690E-04
2.3603010E+05;3.2836150E+00;3.2834950E+00;1.1988570E-04
2.3768890E+05;3.1725470E+00;3.1724320E+00;1.1515610E-04
2.3934760E+05;3.0649480E+00;3.0648360E+00;1.1181150E-04
2.4100640E+05;2.9599610E+00;2.9598510E+00;1.0969990E-04
2.4266510E+05;2.8568300E+00;2.8567210E+00;1.0875380E-04
2.4553610E+05;2.6801260E+00;2.6800150E+00;1.1071700E-04
2.4697160E+05;2.5914970E+00;2.5913840E+00;1.1319750E-04
2.4840700E+05;2.5018720E+00;2.5017550E+00;1.1759810E-04
2.4984250E+05;2.4111410E+00;2.4110170E+00;1.2400590E-04
2.5056030E+05;2.3650380E+00;2.3649090E+00;1.2896230E-04
2.5127800E+05;2.3187070E+00;2.3185720E+00;1.3537140E-04
2.5199580E+05;2.2722530E+00;2.2721100E+00;1.4322840E-04
2.5271350E+05;2.2262200E+00;2.2260650E+00;1.5479070E-04
2.5343120E+05;2.1819610E+00;2.1817890E+00;1.7177360E-04
2.5379010E+05;2.1616010E+00;2.1614170E+00;1.8402340E-04
2.5414890E+05;2.1430030E+00;2.1428040E+00;1.9921160E-04
2.5453170E+05;2.1279750E+00;2.1277530E+00;2.2249100E-04
2.5472310E+05;2.1229790E+00;2.1227420E+00;2.3741580E-04
2.5491450E+05;2.1203740E+00;2.1201180E+00;2.5529090E-04
2.5509000E+05;2.1222150E+00;2.1219390E+00;2.7655900E-04
2.5526540E+05;2.1271480E+00;2.1268470E+00;3.0119990E-04
2.5544090E+05;2.1390690E+00;2.1387350E+00;3.3323600E-04
2.5561630E+05;2.1605200E+00;2.1601450E+00;3.7483580E-04
2.5570410E+05;2.1756600E+00;2.1752600E+00;3.9992930E-04
2.5579180E+05;2.1949950E+00;2.1945670E+00;4.2899350E-04
2.5587950E+05;2.2203000E+00;2.2198370E+00;4.6356930E-04
2.5596720E+05;2.2513520E+00;2.2508490E+00;5.0333900E-04
2.5605500E+05;2.2901940E+00;2.2896440E+00;5.5007480E-04
2.5614270E+05;2.3414030E+00;2.3407960E+00;6.0755310E-04
2.5623040E+05;2.4025020E+00;2.4018280E+00;6.7346870E-04
2.5631810E+05;2.4834500E+00;2.4826940E+00;7.5602180E-04
2.5640410E+05;2.5858240E+00;2.5849680E+00;8.5578920E-04
2.5649010E+05;2.7181320E+00;2.7171530E+00;9.7951540E-04
2.5657610E+05;2.8908560E+00;2.8897210E+00;1.1348460E-03
2.5666210E+05;3.1189450E+00;3.1176130E+00;1.3324030E-03
2.5670510E+05;3.2590030E+00;3.2575520E+00;1.4505830E-03
2.5674810E+05;3.4211690E+00;3.4195840E+00;1.5849370E-03
2.5679110E+05;3.6086010E+00;3.6068630E+00;1.7374250E-03
2.5683410E+05;3.8240160E+00;3.8221060E+00;1.9096330E-03
2.5687710E+05;4.0730380E+00;4.0709330E+00;2.1050210E-03
2.5692010E+05;4.3591810E+00;4.3568560E+00;2.3252380E-03
2.5696310E+05;4.6825410E+00;4.6799720E+00;2.5696120E-03
2.5700600E+05;5.0488510E+00;5.0460100E+00;2.8404130E-03
2.5709350E+05;5.9290930E+00;5.9256300E+00;3.4625390E-03
2.5718100E+05;6.8844970E+00;6.8803940E+00;4.1038200E-03
2.5722480E+05;7.3428270E+00;7.3384400E+00;4.3872650E-03
2.5726850E+05;7.7385550E+00;7.7339440E+00;4.6110620E-03
2.5731230E+05;8.0357740E+00;8.0310230E+00;4.7513790E-03
2.5735600E+05;8.2031110E+00;8.1983200E+00;4.7901020E-03
2.5740600E+05;8.2182640E+00;8.2135590E+00;4.7045860E-03
2.5744250E+05;8.1142530E+00;8.1096910E+00;4.5621580E-03
2.5747890E+05;7.9280250E+00;7.9236590E+00;4.3663610E-03
2.5755170E+05;7.3802080E+00;7.3763350E+00;3.8731910E-03
2.5769730E+05;6.0711380E+00;6.0683090E+00;2.8295180E-03
2.5777010E+05;5.4813300E+00;5.4789380E+00;2.3916530E-03
2.5784290E+05;4.9751650E+00;4.9731360E+00;2.0285580E-03
2.5791570E+05;4.5514410E+00;4.5497080E+00;1.7336590E-03
2.5798850E+05;4.2000850E+00;4.1985890E+00;1.4959230E-03
2.5804370E+05;3.9746320E+00;3.9732850E+00;1.3470390E-03
2.5809890E+05;3.7790890E+00;3.7778680E+00;1.2205670E-03
2.5815410E+05;3.6121170E+00;3.6110020E+00;1.1151140E-03
2.5820930E+05;3.4623680E+00;3.4613460E+00;1.0221940E-03
2.5831970E+05;3.2153540E+00;3.2144800E+00;8.7393300E-04
2.5843010E+05;3.0222750E+00;3.0215110E+00;7.6377000E-04
2.5854050E+05;2.8680180E+00;2.8673370E+00;6.8070000E-04
2.5865090E+05;2.7422960E+00;2.7416790E+00;6.1748350E-04
2.5876130E+05;2.6382960E+00;2.6377260E+00;5.6951070E-04
2.5887170E+05;2.5512480E+00;2.5507140E+00;5.3374300E-04
2.5896470E+05;2.4883300E+00;2.4878180E+00;5.1146080E-04
2.5905760E+05;2.4330790E+00;2.4325840E+00;4.9536170E-04
2.5915060E+05;2.3840790E+00;2.3835940E+00;4.8488670E-04
2.5924350E+05;2.3404120E+00;2.3399320E+00;4.7982900E-04
2.5934810E+05;2.2965720E+00;2.2960910E+00;4.8072330E-04
2.5945270E+05;2.2575170E+00;2.2570280E+00;4.8919130E-04
2.5955730E+05;2.2225300E+00;2.2220240E+00;5.0644480E-04
2.5966190E+05;2.1910900E+00;2.1905550E+00;5.3461680E-04
2.5976650E+05;2.1628480E+00;2.1622710E+00;5.7726230E-04
2.5981880E+05;2.1498410E+00;2.1492360E+00;6.0566760E-04
2.5987110E+05;2.1376380E+00;2.1369980E+00;6.4026880E-04
2.5992340E+05;2.1260690E+00;2.1253880E+00;6.8118330E-04
2.5997570E+05;2.1154360E+00;2.1147030E+00;7.3275930E-04
2.6002800E+05;2.1056840E+00;2.1048870E+00;7.9656370E-04
2.6008020E+05;2.0969280E+00;2.0960520E+00;8.7603580E-04
2.6012670E+05;2.0900840E+00;2.0891200E+00;9.6427300E-04
2.6017320E+05;2.0843200E+00;2.0832460E+00;1.0743070E-03
2.6021970E+05;2.0798930E+00;2.0786800E+00;1.2135290E-03
2.6026620E+05;2.0771170E+00;2.0757260E+00;1.3909780E-03
2.6029820E+05;2.0764780E+00;2.0749340E+00;1.5438710E-03
2.6033010E+05;2.0772450E+00;2.0755140E+00;1.7313240E-03
2.6036210E+05;2.0797770E+00;2.0778120E+00;1.9642370E-03
2.6039400E+05;2.0846040E+00;2.0823480E+00;2.2560920E-03
2.6042600E+05;2.0925740E+00;2.0899430E+00;2.6308880E-03
2.6044200E+05;2.0980980E+00;2.0952390E+00;2.8589400E-03
2.6045790E+05;2.1048660E+00;2.1017470E+00;3.1195440E-03
2.6047390E+05;2.1132240E+00;2.1098010E+00;3.4229890E-03
2.6048990E+05;2.1234530E+00;2.1196770E+00;3.7763950E-03
2.6050590E+05;2.1359540E+00;2.1317630E+00;4.1906050E-03
2.6052180E+05;2.1511740E+00;2.1464970E+00;4.6772090E-03
2.6053780E+05;2.1700890E+00;2.1648250E+00;5.2634910E-03
2.6055380E+05;2.1936660E+00;2.1876900E+00;5.9750660E-03
2.6056980E+05;2.2232830E+00;2.2164340E+00;6.8491420E-03
2.6058580E+05;2.2608400E+00;2.2529030E+00;7.9369090E-03
2.6060180E+05;2.3090500E+00;2.2997380E+00;9.3115490E-03
2.6060980E+05;2.3383200E+00;2.3281820E+00;1.0138000E-02
2.6061780E+05;2.3718600E+00;2.3607810E+00;1.1079500E-02
2.6062580E+05;2.4104610E+00;2.3983040E+00;1.2157350E-02
2.6063380E+05;2.4550890E+00;2.4416910E+00;1.3397560E-02
2.6064180E+05;2.5069260E+00;2.4920940E+00;1.4832040E-02
2.6064970E+05;2.5666210E+00;2.5501430E+00;1.6477730E-02
2.6065920E+05;2.6520970E+00;2.6332710E+00;1.8825600E-02
2.6066860E+05;2.7549550E+00;2.7333140E+00;2.1641280E-02
2.6067800E+05;2.8806660E+00;2.8555930E+00;2.5072530E-02
2.6068740E+05;3.0348360E+00;3.0055660E+00;2.9270290E-02
2.6069690E+05;3.2259650E+00;3.1915010E+00;3.4463710E-02
2.6070630E+05;3.4562080E+00;3.4154990E+00;4.0709600E-02
2.6071570E+05;3.7316820E+00;3.6835090E+00;4.8172580E-02
2.6072510E+05;4.0521530E+00;3.9953070E+00;5.6845650E-02
2.6075350E+05;5.1509290E+00;5.0643840E+00;8.6544860E-02
2.6076060E+05;5.3871710E+00;5.2942430E+00;9.2927600E-02
2.6076770E+05;5.5726570E+00;5.4747160E+00;9.7940740E-02
2.6077480E+05;5.6911450E+00;5.5899980E+00;1.0114730E-01
2.6078190E+05;5.7315090E+00;5.6292600E+00;1.0224830E-01
2.6078700E+05;5.7097570E+00;5.6080850E+00;1.0167200E-01
2.6079200E+05;5.6481720E+00;5.5481500E+00;1.0002270E-01
2.6080210E+05;5.4157760E+00;5.3219920E+00;9.3783950E-02
2.6081220E+05;5.0755410E+00;4.9908970E+00;8.4644180E-02
2.6082230E+05;4.6800510E+00;4.6060300E+00;7.4020730E-02
2.6083240E+05;4.2780340E+00;4.2148080E+00;6.3226120E-02
2.6084250E+05;3.9044820E+00;3.8512800E+00;5.3202080E-02
2.6085260E+05;3.5781220E+00;3.5336700E+00;4.4452030E-02
2.6086270E+05;3.3043370E+00;3.2672170E+00;3.7119960E-02
2.6086830E+05;3.1742990E+00;3.1406570E+00;3.3641360E-02
2.6087390E+05;3.0584490E+00;3.0279030E+00;3.0545120E-02
2.6087950E+05;2.9554900E+00;2.9276930E+00;2.7796220E-02
2.6088510E+05;2.8640790E+00;2.8387200E+00;2.5358440E-02
2.6089070E+05;2.7829090E+00;2.7597130E+00;2.3196500E-02
2.6089630E+05;2.7107600E+00;2.6894830E+00;2.1277510E-02
2.6090740E+05;2.5901740E+00;2.5720970E+00;1.8077580E-02
2.6091860E+05;2.4927440E+00;2.4772430E+00;1.5501450E-02
2.6092970E+05;2.4145900E+00;2.4011470E+00;1.3443690E-02
2.6094090E+05;2.3500040E+00;2.3382530E+00;1.1751390E-02
2.6095200E+05;2.2969440E+00;2.2865760E+00;1.0368740E-02
2.6096230E+05;2.2553750E+00;2.2460830E+00;9.2918960E-03
2.6097250E+05;2.2200430E+00;2.2116610E+00;8.3823240E-03
2.6098280E+05;2.1891790E+00;2.1815860E+00;7.5932140E-03
2.6099300E+05;2.1625540E+00;2.1556360E+00;6.9175950E-03
2.6100330E+05;2.1389780E+00;2.1326540E+00;6.3242420E-03
2.6101350E+05;2.1183760E+00;2.1125660E+00;5.8103520E-03
2.6103390E+05;2.0837290E+00;2.0787710E+00;4.9584410E-03
2.6105440E+05;2.0556680E+00;2.0513850E+00;4.2834750E-03
2.6107490E+05;2.0326130E+00;2.0288700E+00;3.7425200E-03
2.6109540E+05;2.0133380E+00;2.0100360E+00;3.3026690E-03
2.6111580E+05;1.9970650E+00;1.9941230E+00;2.9425660E-03
2.6113540E+05;1.9835770E+00;1.9809230E+00;2.6537860E-03
2.6115490E+05;1.9717780E+00;1.9693690E+00;2.4095700E-03
2.6117450E+05;1.9612120E+00;1.9590130E+00;2.1984000E-03
2.6119400E+05;1.9517730E+00;1.9497560E+00;2.0167080E-03
2.6121360E+05;1.9431930E+00;1.9413350E+00;1.8580470E-03
2.6123310E+05;1.9354150E+00;1.9336950E+00;1.7201190E-03
2.6127210E+05;1.9216700E+00;1.9201790E+00;1.4917020E-03
2.6131120E+05;1.9097560E+00;1.9084450E+00;1.3112180E-03
2.6135030E+05;1.8992310E+00;1.8980650E+00;1.1665000E-03
2.6138940E+05;1.8897650E+00;1.8887160E+00;1.0487170E-03
2.6142840E+05;1.8811740E+00;1.8802210E+00;9.5260180E-04
2.6148060E+05;1.8706480E+00;1.8698000E+00;8.4797760E-04
2.6153270E+05;1.8609680E+00;1.8602050E+00;7.6349230E-04
2.6158480E+05;1.8519620E+00;1.8512670E+00;6.9486630E-04
2.6163690E+05;1.8434840E+00;1.8428460E+00;6.3835040E-04
2.6168900E+05;1.8354340E+00;1.8348420E+00;5.9127090E-04
2.6174110E+05;1.8277330E+00;1.8271810E+00;5.5164320E-04
2.6184530E+05;1.8131600E+00;1.8126710E+00;4.8918460E-04
2.6194950E+05;1.7995030E+00;1.7990590E+00;4.4383630E-04
2.6205370E+05;1.7864000E+00;1.7859920E+00;4.0791950E-04
2.6215790E+05;1.7738140E+00;1.7734340E+00;3.8004650E-04
2.6226210E+05;1.7616510E+00;1.7612930E+00;3.5809160E-04
2.6238120E+05;1.7481750E+00;1.7478370E+00;3.3826840E-04
2.6250030E+05;1.7350910E+00;1.7347680E+00;3.2271080E-04
2.6273850E+05;1.7098440E+00;1.7095440E+00;3.0021270E-04
2.6297670E+05;1.6856000E+00;1.6853140E+00;2.8539120E-04
2.6321490E+05;1.6621930E+00;1.6619170E+00;2.7566860E-04
2.6369130E+05;1.6173760E+00;1.6171100E+00;2.6555500E-04
2.6416770E+05;1.5747670E+00;1.5745040E+00;2.6310130E-04
2.6458460E+05;1.5391440E+00;1.5388780E+00;2.6524730E-04
2.6500140E+05;1.5049680E+00;1.5046970E+00;2.7040170E-04
2.6541830E+05;1.4722590E+00;1.4719800E+00;2.7841010E-04
2.6583510E+05;1.4412190E+00;1.4409290E+00;2.8970910E-04
2.6625200E+05;1.4122010E+00;1.4118950E+00;3.0559400E-04
2.6666880E+05;1.3855540E+00;1.3852260E+00;3.2773060E-04
2.6687730E+05;1.3738680E+00;1.3735240E+00;3.4417140E-04
2.6708570E+05;1.3636420E+00;1.3632760E+00;3.6624610E-04
2.6729410E+05;1.3553770E+00;1.3549810E+00;3.9666940E-04
2.6739830E+05;1.3525700E+00;1.3521520E+00;4.1801280E-04
2.6750250E+05;1.3509970E+00;1.3505510E+00;4.4538180E-04
2.6765140E+05;1.3518710E+00;1.3513700E+00;5.0030180E-04
2.6772590E+05;1.3544960E+00;1.3539570E+00;5.3914760E-04
2.6780030E+05;1.3593350E+00;1.3587450E+00;5.8965490E-04
2.6787480E+05;1.3674110E+00;1.3667530E+00;6.5749040E-04
2.6791200E+05;1.3731110E+00;1.3724110E+00;7.0032700E-04
2.6794920E+05;1.3803260E+00;1.3795750E+00;7.5134480E-04
2.6798640E+05;1.3891840E+00;1.3883720E+00;8.1124830E-04
2.6802360E+05;1.4005780E+00;1.3996930E+00;8.8491730E-04
2.6806080E+05;1.4152620E+00;1.4142860E+00;9.7646940E-04
2.6809800E+05;1.4342390E+00;1.4331470E+00;1.0913940E-03
2.6812600E+05;1.4522860E+00;1.4510870E+00;1.1984100E-03
2.6815390E+05;1.4745090E+00;1.4731810E+00;1.3281800E-03
2.6818180E+05;1.5022310E+00;1.5007430E+00;1.4879640E-03
2.6820970E+05;1.5370890E+00;1.5354030E+00;1.6867280E-03
2.6823770E+05;1.5819240E+00;1.5799840E+00;1.9400260E-03
2.6825170E+05;1.6093170E+00;1.6072230E+00;2.0938630E-03
2.6826560E+05;1.6406190E+00;1.6383500E+00;2.2690360E-03
2.6827960E+05;1.6770610E+00;1.6745890E+00;2.4723350E-03
2.6829350E+05;1.7191020E+00;1.7163960E+00;2.7062090E-03
2.6830750E+05;1.7686000E+00;1.7656190E+00;2.9808760E-03
2.6832140E+05;1.8264180E+00;1.8231170E+00;3.3010030E-03
2.6834070E+05;1.9248440E+00;1.9210000E+00;3.8446960E-03
2.6835030E+05;1.9835690E+00;1.9794010E+00;4.1685310E-03
2.6835990E+05;2.0502120E+00;2.0456760E+00;4.5356460E-03
2.6836960E+05;2.1269210E+00;2.1219630E+00;4.9578270E-03
2.6837920E+05;2.2136580E+00;2.2082230E+00;5.4347970E-03
2.6838880E+05;2.3129310E+00;2.3069500E+00;5.9802950E-03
2.6839840E+05;2.4267470E+00;2.4201410E+00;6.6052910E-03
2.6840810E+05;2.5587750E+00;2.5514450E+00;7.3298700E-03
2.6841770E+05;2.7086500E+00;2.7004980E+00;8.1519590E-03
2.6842730E+05;2.8799290E+00;2.8708380E+00;9.0910350E-03
2.6843690E+05;3.0745760E+00;3.0644180E+00;1.0157810E-02
2.6844650E+05;3.2937750E+00;3.2824160E+00;1.1358740E-02
2.6845610E+05;3.5372510E+00;3.5245580E+00;1.2692290E-02
2.6847530E+05;4.0831400E+00;4.0674590E+00;1.5681200E-02
2.6849030E+05;4.5277480E+00;4.5096340E+00;1.8114910E-02
2.6850530E+05;4.9263590E+00;4.9060620E+00;2.0296620E-02
2.6852030E+05;5.2068940E+00;5.1850620E+00;2.1832330E-02
2.6852780E+05;5.2823780E+00;5.2601320E+00;2.2245880E-02
2.6853520E+05;5.3075920E+00;5.2852070E+00;2.2384540E-02
2.6854250E+05;5.2829590E+00;5.2607090E+00;2.2250670E-02
2.6854970E+05;5.2119290E+00;5.1900660E+00;2.1863150E-02
2.6856420E+05;4.9467510E+00;4.9263360E+00;2.0415240E-02
2.6857870E+05;4.5669170E+00;4.5485760E+00;1.8340880E-02
2.6859310E+05;4.1407080E+00;4.1246950E+00;1.6013400E-02
2.6860760E+05;3.7167280E+00;3.7030300E+00;1.3698520E-02
2.6862210E+05;3.3323000E+00;3.3206990E+00;1.1600160E-02
2.6863660E+05;3.0021620E+00;2.9923640E+00;9.7988280E-03
2.6865100E+05;2.7292570E+00;2.7209470E+00;8.3104720E-03
2.6866000E+05;2.5841720E+00;2.5766530E+00;7.5195840E-03
2.6866900E+05;2.4564630E+00;2.4496390E+00;6.8236960E-03
2.6867800E+05;2.3441710E+00;2.3379590E+00;6.2120980E-03
2.6868690E+05;2.2464420E+00;2.2407620E+00;5.6800850E-03
2.6869590E+05;2.1593480E+00;2.1541420E+00;5.2062310E-03
2.6870480E+05;2.0832770E+00;2.0784840E+00;4.7926000E-03
2.6872270E+05;1.9551970E+00;1.9511000E+00;4.0968780E-03
2.6874060E+05;1.8532830E+00;1.8497390E+00;3.5441430E-03
2.6875850E+05;1.7712100E+00;1.7681100E+00;3.0998180E-03
2.6877640E+05;1.7044210E+00;1.7016820E+00;2.7389950E-03
2.6879430E+05;1.6494950E+00;1.6470520E+00;2.4429610E-03
2.6881230E+05;1.6036150E+00;1.6014190E+00;2.1963500E-03
2.6883020E+05;1.5653390E+00;1.5633480E+00;1.9912280E-03
2.6884810E+05;1.5329180E+00;1.5311000E+00;1.8180560E-03
2.6886600E+05;1.5052380E+00;1.5035670E+00;1.6707540E-03
2.6888390E+05;1.4814670E+00;1.4799220E+00;1.5447680E-03
2.6890180E+05;1.4609360E+00;1.4594990E+00;1.4364440E-03
2.6893760E+05;1.4271780E+00;1.4259190E+00;1.2595850E-03
2.6897350E+05;1.4005540E+00;1.3994320E+00;1.1215550E-03
2.6900930E+05;1.3794070E+00;1.3783930E+00;1.0132600E-03
2.6904510E+05;1.3622720E+00;1.3613450E+00;9.2672010E-04
2.6908090E+05;1.3481680E+00;1.3473110E+00;8.5656470E-04
2.6914140E+05;1.3293660E+00;1.3286010E+00;7.6511290E-04
2.6920180E+05;1.3152500E+00;1.3145520E+00;6.9871070E-04
2.6926230E+05;1.3040430E+00;1.3033950E+00;6.4772870E-04
2.6932270E+05;1.2950560E+00;1.2944470E+00;6.0835180E-04
2.6938320E+05;1.2877280E+00;1.2871510E+00;5.7752160E-04
2.6944360E+05;1.2816820E+00;1.2811290E+00;5.5312850E-04
2.6956450E+05;1.2726500E+00;1.2721310E+00;5.1917560E-04
2.6968540E+05;1.2658590E+00;1.2653640E+00;4.9539160E-04
2.6980630E+05;1.2609320E+00;1.2604530E+00;4.7946460E-04
2.7004800E+05;1.2551930E+00;1.2547310E+00;4.6239010E-04
2.7033450E+05;1.2536410E+00;1.2531850E+00;4.5635000E-04
2.7065210E+05;1.2573540E+00;1.2568950E+00;4.5895160E-04
2.7096970E+05;1.2670120E+00;1.2665440E+00;4.6747700E-04
2.7160480E+05;1.3028230E+00;1.3023290E+00;4.9378260E-04
2.7224000E+05;1.3644350E+00;1.3639070E+00;5.2831700E-04
2.7287510E+05;1.4568880E+00;1.4563190E+00;5.6876510E-04
2.7351030E+05;1.5839660E+00;1.5833520E+00;6.1383550E-04
2.7414540E+05;1.7554660E+00;1.7548030E+00;6.6304400E-04
2.7478060E+05;1.9798380E+00;1.9791230E+00;7.1539570E-04
2.7541570E+05;2.2552510E+00;2.2544820E+00;7.6918220E-04
2.7591430E+05;2.5158140E+00;2.5150030E+00;8.1126170E-04
2.7641280E+05;2.8125780E+00;2.8117260E+00;8.5182100E-04
2.7740980E+05;3.5075240E+00;3.5066020E+00;9.2182020E-04
2.7840680E+05;4.2804800E+00;4.2795100E+00;9.6986590E-04
2.7940380E+05;5.0657210E+00;5.0647360E+00;9.8513030E-04
2.8051160E+05;5.8227000E+00;5.8217440E+00;9.5552530E-04
2.8106550E+05;6.1393390E+00;6.1384110E+00;9.2741060E-04
2.8161940E+05;6.3808780E+00;6.3799880E+00;8.8972220E-04
2.8217330E+05;6.5850140E+00;6.5841660E+00;8.4831950E-04
2.8272720E+05;6.7146750E+00;6.7138730E+00;8.0163650E-04
2.8383500E+05;6.8451730E+00;6.8444670E+00;7.0538310E-04
2.8501540E+05;6.7987940E+00;6.7981860E+00;6.0738790E-04
2.8619570E+05;6.6535990E+00;6.6530790E+00;5.2015540E-04
2.8737600E+05;6.4539680E+00;6.4535230E+00;4.4549710E-04
2.8855630E+05;6.2292680E+00;6.2288830E+00;3.8497950E-04
2.8973660E+05;6.0031080E+00;6.0027730E+00;3.3501960E-04
2.9091690E+05;5.7855770E+00;5.7852820E+00;2.9469860E-04
2.9209720E+05;5.5836100E+00;5.5833470E+00;2.6263990E-04
2.9327750E+05;5.3942860E+00;5.3940500E+00;2.3570370E-04
2.9512050E+05;5.1365470E+00;5.1363420E+00;2.0528060E-04
2.9604200E+05;5.0201480E+00;5.0199540E+00;1.9334020E-04
2.9696350E+05;4.9153910E+00;4.9152070E+00;1.8409810E-04
2.9788500E+05;4.8162940E+00;4.8161180E+00;1.7612520E-04
2.9880650E+05;4.7281960E+00;4.7280250E+00;1.7053030E-04
3.0064940E+05;4.5735470E+00;4.5733830E+00;1.6390760E-04
3.0193950E+05;4.4879730E+00;4.4878090E+00;1.6418320E-04
3.0322960E+05;4.4206690E+00;4.4205010E+00;1.6866690E-04
3.0387470E+05;4.3924520E+00;4.3922800E+00;1.7221610E-04
3.0451970E+05;4.3715240E+00;4.3713460E+00;1.7756670E-04
3.0516470E+05;4.3569120E+00;4.3567280E+00;1.8454120E-04
3.0580970E+05;4.3495970E+00;4.3494030E+00;1.9344010E-04
3.0677350E+05;4.3573140E+00;4.3571020E+00;2.1181070E-04
3.0725540E+05;4.3681310E+00;4.3679080E+00;2.2291990E-04
3.0773730E+05;4.3892300E+00;4.3889930E+00;2.3691990E-04
3.0870110E+05;4.4520220E+00;4.4517510E+00;2.7077210E-04
3.0966490E+05;4.5617640E+00;4.5614460E+00;3.1805660E-04
3.1014680E+05;4.6345740E+00;4.6342270E+00;3.4684630E-04
3.1062870E+05;4.7270710E+00;4.7266900E+00;3.8126880E-04
3.1111060E+05;4.8301580E+00;4.8297400E+00;4.1870400E-04
3.1159250E+05;4.9524060E+00;4.9519450E+00;4.6154860E-04
3.1352000E+05;5.5282130E+00;5.5275580E+00;6.5479850E-04
3.1390250E+05;5.6190430E+00;5.6183580E+00;6.8514470E-04
3.1428500E+05;5.6848860E+00;5.6841780E+00;7.0777240E-04
3.1466750E+05;5.7226010E+00;5.7218790E+00;7.2180200E-04
3.1505000E+05;5.7271960E+00;5.7264710E+00;7.2578810E-04
3.1550760E+05;5.6745080E+00;5.6737950E+00;7.1313010E-04
3.1596510E+05;5.5726530E+00;5.5719670E+00;6.8592510E-04
3.1642260E+05;5.4342590E+00;5.4336110E+00;6.4805720E-04
3.1688010E+05;5.2724080E+00;5.2718050E+00;6.0348730E-04
3.1779520E+05;4.9266410E+00;4.9261320E+00;5.0875850E-04
3.1871020E+05;4.5990750E+00;4.5986550E+00;4.2019220E-04
3.1916780E+05;4.4542620E+00;4.4538800E+00;3.8184280E-04
3.1962530E+05;4.3271440E+00;4.3267960E+00;3.4887420E-04
3.2008280E+05;4.2068550E+00;4.2065370E+00;3.1795850E-04
3.2054030E+05;4.1015680E+00;4.1012770E+00;2.9155300E-04
3.2145540E+05;3.9190080E+00;3.9187610E+00;2.4708120E-04
3.2237040E+05;3.7707570E+00;3.7705450E+00;2.1275430E-04
3.2307930E+05;3.6756770E+00;3.6754850E+00;1.9195610E-04
3.2378810E+05;3.5926620E+00;3.5924870E+00;1.7466270E-04
3.2449700E+05;3.5193160E+00;3.5191560E+00;1.6016240E-04
3.2520580E+05;3.4539370E+00;3.4537890E+00;1.4794760E-04
3.2591470E+05;3.3951170E+00;3.3949790E+00;1.3760410E-04
3.2662350E+05;3.3417510E+00;3.3416220E+00;1.2880590E-04
3.2804110E+05;3.2479750E+00;3.2478600E+00;1.1485510E-04
3.2945880E+05;3.1689230E+00;3.1688180E+00;1.0501510E-04
3.3087640E+05;3.0973410E+00;3.0972440E+00;9.7255360E-05
