2.10651800E+05;2.99150200E+00;2.97565400E+00;1.58477000E-02
2.10653100E+05;3.01643400E+00;2.99895100E+00;1.74833100E-02
2.10654300E+05;3.04328600E+00;3.02404300E+00;1.92423100E-02
2.10655600E+05;3.07731000E+00;3.05584200E+00;2.14683800E-02
2.10656800E+05;3.11408200E+00;3.09021000E+00;2.38714500E-02
2.10658200E+05;3.16467500E+00;3.13750000E+00;2.71743800E-02
2.10659500E+05;3.22037000E+00;3.18956300E+00;3.08070600E-02
2.10660800E+05;3.28589700E+00;3.25082000E+00;3.50776500E-02
2.10662100E+05;3.36280800E+00;3.32272100E+00;4.00867600E-02
2.10663400E+05;3.45279000E+00;3.40684600E+00;4.59437600E-02
2.10664700E+05;3.55764500E+00;3.50488000E+00;5.27654200E-02
2.10666000E+05;3.67925900E+00;3.61858600E+00;6.06738100E-02
2.10667300E+05;3.81955500E+00;3.74976200E+00;6.97934900E-02
2.10668700E+05;3.99371900E+00;3.91260900E+00;8.11106900E-02
2.10670000E+05;4.17880200E+00;4.08566800E+00;9.31336000E-02
2.10671300E+05;4.38805600E+00;4.28133300E+00;1.06723000E-01
2.10672600E+05;4.62284400E+00;4.50087700E+00;1.21967000E-01
2.10673900E+05;4.88416100E+00;4.74523100E+00;1.38929700E-01
2.10675200E+05;5.17252500E+00;5.01488100E+00;1.57644400E-01
2.10677800E+05;5.82947200E+00;5.62920300E+00;2.00268100E-01
2.10680500E+05;6.61528300E+00;6.36404700E+00;2.51235700E-01
2.10683100E+05;7.44844300E+00;7.14318500E+00;3.05257400E-01
2.10688300E+05;9.17898200E+00;8.76157000E+00;4.17411700E-01
2.10691200E+05;1.00531600E+01;9.57912600E+00;4.74032100E-01
2.10694000E+05;1.07374000E+01;1.02190800E+01;5.18321500E-01
2.10696600E+05;1.11730800E+01;1.06265900E+01;5.46489100E-01
2.10699200E+05;1.13765400E+01;1.08169500E+01;5.59595300E-01
2.10700000E+05;1.13889500E+01;1.08285800E+01;5.60373400E-01
2.10702200E+05;1.12996600E+01;1.07451500E+01;5.54513600E-01
2.10704400E+05;1.10355200E+01;1.04981900E+01;5.37323500E-01
2.10707400E+05;1.04261800E+01;9.92843800E+00;4.97745000E-01
2.10710300E+05;9.62544300E+00;9.17966200E+00;4.45781300E-01
2.10720000E+05;6.47225100E+00;6.23089600E+00;2.41355500E-01
2.10722100E+05;5.86565900E+00;5.66360200E+00;2.02057600E-01
2.10724200E+05;5.32271600E+00;5.15582400E+00;1.66892400E-01
2.10726300E+05;4.84911400E+00;4.71288700E+00;1.36227200E-01
2.10728400E+05;4.44566100E+00;4.33554900E+00;1.10112600E-01
2.10729500E+05;4.26142800E+00;4.16323700E+00;9.81910400E-02
2.10730500E+05;4.10932600E+00;4.02097600E+00;8.83506900E-02
2.10731600E+05;3.95809200E+00;3.87952300E+00;7.85686400E-02
2.10732600E+05;3.83438500E+00;3.76381600E+00;7.05691600E-02
2.10733700E+05;3.71244600E+00;3.64976000E+00;6.26861000E-02
2.10734700E+05;3.61350900E+00;3.55721700E+00;5.62920400E-02
2.10735700E+05;3.52501700E+00;3.47444200E+00;5.05748800E-02
2.10736700E+05;3.44610100E+00;3.40062300E+00;4.54781700E-02
2.10737800E+05;3.36933800E+00;3.32881500E+00;4.05225400E-02
2.10738800E+05;3.30779400E+00;3.27124300E+00;3.65513100E-02
2.10739900E+05;3.24820300E+00;3.21549500E+00;3.27080300E-02
2.10740900E+05;3.20060500E+00;3.17096500E+00;2.96400500E-02
2.10742000E+05;3.15464500E+00;3.12796500E+00;2.66796000E-02
2.10743000E+05;3.11800300E+00;3.09368200E+00;2.43210900E-02
2.10744100E+05;3.08265300E+00;3.06060500E+00;2.20474900E-02
2.10745100E+05;3.05446400E+00;3.03422800E+00;2.02361500E-02
2.10746200E+05;3.02723400E+00;3.00874600E+00;1.84881500E-02
2.10747200E+05;3.00547000E+00;2.98837800E+00;1.70926100E-02
2.10749300E+05;2.96744300E+00;2.95278400E+00;1.46585600E-02
2.10751400E+05;2.93761700E+00;2.92486200E+00;1.27549000E-02
2.10753500E+05;2.91390200E+00;2.90265500E+00;1.12462200E-02
2.10755600E+05;2.89474300E+00;2.88471100E+00;1.00319800E-02
2.10757700E+05;2.87900200E+00;2.86996300E+00;9.03840800E-03
2.10759800E+05;2.86584900E+00;2.85763700E+00;8.21187500E-03
2.10761900E+05;2.85468300E+00;2.84717000E+00;7.51350200E-03
2.10764000E+05;2.84506800E+00;2.83815300E+00;6.91505800E-03
2.10766100E+05;2.83668300E+00;2.83028700E+00;6.39590100E-03
2.10770200E+05;2.82301600E+00;2.81746000E+00;5.55630400E-03
2.10773500E+05;2.81397600E+00;2.80897000E+00;5.00663600E-03
2.10776700E+05;2.80646800E+00;2.80191300E+00;4.55440600E-03
2.10779900E+05;2.79994100E+00;2.79577600E+00;4.16526900E-03
2.10783100E+05;2.79421300E+00;2.79038500E+00;3.82731700E-03
2.10786400E+05;2.78899200E+00;2.78546900E+00;3.52286900E-03
2.10789600E+05;2.78448400E+00;2.78122100E+00;3.26321600E-03
2.10796000E+05;2.77677900E+00;2.77395100E+00;2.82788400E-03
2.10802500E+05;2.77033500E+00;2.76786100E+00;2.47415100E-03
2.10808900E+05;2.76500600E+00;2.76281500E+00;2.19085000E-03
2.10815300E+05;2.76044800E+00;2.75849200E+00;1.95679100E-03
2.10821700E+05;2.75649100E+00;2.75473000E+00;1.76107100E-03
2.10826800E+05;2.75368300E+00;2.75205600E+00;1.62709300E-03
2.10833300E+05;2.75046200E+00;2.74898300E+00;1.47920400E-03
2.10839700E+05;2.74761200E+00;2.74625800E+00;1.35406700E-03
2.10846200E+05;2.74498500E+00;2.74374100E+00;1.24392700E-03
2.10852600E+05;2.74261500E+00;2.74146600E+00;1.14930600E-03
2.10865500E+05;2.73836000E+00;2.73736900E+00;9.91712300E-04
2.10878400E+05;2.73463800E+00;2.73377000E+00;8.67935700E-04
2.10891300E+05;2.73130800E+00;2.73053900E+00;7.68954800E-04
2.10904200E+05;2.72827100E+00;2.72758200E+00;6.88569900E-04
2.10917100E+05;2.72546000E+00;2.72483700E+00;6.22498900E-04
2.10929900E+05;2.72284700E+00;2.72227800E+00;5.68049800E-04
2.10949300E+05;2.71913200E+00;2.71863100E+00;5.01115300E-04
2.10968600E+05;2.71565200E+00;2.71520400E+00;4.48181200E-04
2.10987900E+05;2.71233500E+00;2.71193000E+00;4.05618200E-04
2.11007200E+05;2.70914300E+00;2.70877200E+00;3.70945300E-04
2.11026600E+05;2.70603000E+00;2.70568800E+00;3.42197900E-04
2.11045900E+05;2.70300600E+00;2.70268800E+00;3.18344100E-04
2.11065200E+05;2.70004200E+00;2.69974400E+00;2.98338000E-04
2.11084500E+05;2.69712700E+00;2.69684600E+00;2.81615900E-04
2.11123200E+05;2.69137400E+00;2.69112000E+00;2.54144800E-04
2.11161800E+05;2.68573300E+00;2.68549900E+00;2.33384800E-04
2.11200500E+05;2.68014200E+00;2.67992500E+00;2.17346900E-04
2.11239100E+05;2.67460900E+00;2.67440500E+00;2.04788000E-04
2.11288100E+05;2.66762700E+00;2.66743500E+00;1.92622900E-04
2.11337000E+05;2.66068700E+00;2.66050300E+00;1.83450500E-04
2.11434900E+05;2.64681100E+00;2.64664100E+00;1.69958800E-04
2.11532800E+05;2.63292200E+00;2.63276000E+00;1.61623300E-04
2.11630700E+05;2.61896800E+00;2.61881100E+00;1.56725800E-04
2.11728600E+05;2.60495900E+00;2.60480600E+00;1.52889600E-04
2.11826500E+05;2.59086200E+00;2.59071100E+00;1.50672700E-04
2.12022300E+05;2.56235500E+00;2.56220600E+00;1.48718000E-04
2.12455200E+05;2.49736600E+00;2.49721500E+00;1.51485400E-04
2.12888000E+05;2.42952400E+00;2.42936500E+00;1.58882900E-04
2.13320900E+05;2.35823000E+00;2.35806100E+00;1.69552600E-04
2.13753700E+05;2.28212000E+00;2.28193700E+00;1.83796700E-04
2.14186600E+05;2.20067600E+00;2.20047400E+00;2.01700100E-04
2.14619400E+05;2.11310100E+00;2.11287700E+00;2.23888900E-04
2.15052200E+05;2.01711900E+00;2.01686700E+00;2.52457700E-04
2.15268600E+05;1.96572100E+00;1.96545100E+00;2.69659900E-04
2.15485000E+05;1.91186400E+00;1.91157400E+00;2.89727500E-04
2.15696300E+05;1.85586500E+00;1.85554800E+00;3.17123300E-04
2.15749100E+05;1.84135700E+00;1.84103000E+00;3.27194000E-04
2.15801900E+05;1.82650900E+00;1.82616600E+00;3.42897500E-04
2.15828300E+05;1.81895500E+00;1.81860100E+00;3.54843600E-04
2.15854700E+05;1.81126400E+00;1.81089000E+00;3.73967700E-04
2.15867900E+05;1.80735400E+00;1.80696600E+00;3.88309900E-04
2.15881100E+05;1.80338700E+00;1.80297800E+00;4.08454500E-04
2.15894300E+05;1.79934000E+00;1.79890100E+00;4.39122500E-04
2.15900900E+05;1.79727600E+00;1.79681500E+00;4.61236400E-04
2.15907500E+05;1.79517700E+00;1.79468600E+00;4.91078600E-04
2.15912700E+05;1.79349500E+00;1.79297100E+00;5.24044700E-04
2.15915300E+05;1.79264400E+00;1.79209800E+00;5.46237500E-04
2.15917800E+05;1.79182200E+00;1.79124800E+00;5.73905300E-04
2.15920400E+05;1.79096600E+00;1.79035300E+00;6.13616200E-04
2.15923000E+05;1.79012000E+00;1.78944800E+00;6.72506400E-04
2.15924300E+05;1.78970600E+00;1.78899200E+00;7.13305100E-04
2.15925600E+05;1.78930100E+00;1.78853600E+00;7.65017800E-04
2.15926900E+05;1.78891200E+00;1.78808100E+00;8.31140100E-04
2.15928100E+05;1.78857100E+00;1.78766300E+00;9.08867600E-04
2.15929400E+05;1.78823100E+00;1.78721400E+00;1.01656200E-03
2.15930700E+05;1.78792900E+00;1.78677300E+00;1.15581000E-03
2.15932000E+05;1.78768100E+00;1.78634500E+00;1.33578500E-03
2.15932700E+05;1.78757400E+00;1.78612100E+00;1.45346700E-03
2.15933300E+05;1.78750200E+00;1.78593400E+00;1.56791500E-03
2.15934100E+05;1.78743600E+00;1.78569300E+00;1.74266400E-03
2.15934800E+05;1.78741000E+00;1.78549100E+00;1.91910100E-03
2.15935500E+05;1.78742000E+00;1.78530000E+00;2.12049500E-03
2.15936200E+05;1.78747000E+00;1.78512000E+00;2.35000900E-03
2.15937000E+05;1.78758200E+00;1.78493100E+00;2.65121600E-03
2.15937700E+05;1.78773600E+00;1.78478300E+00;2.95311000E-03
2.15938400E+05;1.78794900E+00;1.78465300E+00;3.29516700E-03
2.15939100E+05;1.78822600E+00;1.78454400E+00;3.68193600E-03
2.15939900E+05;1.78863400E+00;1.78444900E+00;4.18502900E-03
2.15940600E+05;1.78907800E+00;1.78439400E+00;4.68463000E-03
2.15941300E+05;1.78961400E+00;1.78436900E+00;5.24562800E-03
2.15942000E+05;1.79025200E+00;1.78437800E+00;5.87409400E-03
2.15942800E+05;1.79111700E+00;1.78443400E+00;6.68321200E-03
2.15943500E+05;1.79200600E+00;1.78452800E+00;7.47832300E-03
2.15944200E+05;1.79303000E+00;1.78466800E+00;8.36221100E-03
2.15944900E+05;1.79420100E+00;1.78485900E+00;9.34228200E-03
2.15945700E+05;1.79573500E+00;1.78514500E+00;1.05899600E-02
2.15946400E+05;1.79726200E+00;1.78546000E+00;1.18021500E-02
2.15947800E+05;1.80089100E+00;1.78629400E+00;1.45970400E-02
2.15948600E+05;1.80334100E+00;1.78690500E+00;1.64359100E-02
2.15949300E+05;1.80572800E+00;1.78752700E+00;1.82009600E-02
2.15950700E+05;1.81124000E+00;1.78904000E+00;2.21997300E-02
2.15952200E+05;1.81832700E+00;1.79109600E+00;2.72313900E-02
2.15953600E+05;1.82613500E+00;1.79345900E+00;3.26763800E-02
2.15955100E+05;1.83585700E+00;1.79650400E+00;3.93532800E-02
2.15956500E+05;1.84623700E+00;1.79984700E+00;4.63900000E-02
2.15958000E+05;1.85876400E+00;1.80397800E+00;5.47856900E-02
2.15959400E+05;1.87173000E+00;1.80834300E+00;6.33873000E-02
2.15962300E+05;1.90208500E+00;1.81883200E+00;8.32525900E-02
2.15968100E+05;1.97084200E+00;1.84368800E+00;1.27153900E-01
2.15970900E+05;2.00285100E+00;1.85577700E+00;1.47074600E-01
2.15973600E+05;2.02926300E+00;1.86611500E+00;1.63147600E-01
2.15975200E+05;2.04178000E+00;1.87121800E+00;1.70561500E-01
2.15976700E+05;2.05088700E+00;1.87510600E+00;1.75780600E-01
2.15978200E+05;2.05714800E+00;1.87799900E+00;1.79149100E-01
2.15979100E+05;2.05944800E+00;1.87921500E+00;1.80232600E-01
2.15979600E+05;2.06026800E+00;1.87972600E+00;1.80541300E-01
2.15980000E+05;2.06062000E+00;1.88002500E+00;1.80595100E-01
2.15980100E+05;2.06068000E+00;1.88008900E+00;1.80590600E-01
2.15980400E+05;2.06077400E+00;1.88025100E+00;1.80523400E-01
2.15980700E+05;2.06074200E+00;1.88036600E+00;1.80375600E-01
2.15981400E+05;2.06017100E+00;1.88045300E+00;1.79718700E-01
2.15982600E+05;2.05759900E+00;1.88000800E+00;1.77590700E-01
2.15985000E+05;2.04666200E+00;1.87692800E+00;1.69733700E-01
2.15987100E+05;2.03139300E+00;1.87202300E+00;1.59369400E-01
2.15989100E+05;2.01280000E+00;1.86572500E+00;1.47074800E-01
2.15991100E+05;1.99126100E+00;1.85818400E+00;1.33076900E-01
2.15993000E+05;1.96904800E+00;1.85021700E+00;1.18830900E-01
2.15996200E+05;1.93032600E+00;1.83596500E+00;9.43610600E-02
2.15999400E+05;1.89321100E+00;1.82190100E+00;7.13094400E-02
2.16001000E+05;1.87616600E+00;1.81530000E+00;6.08659700E-02
2.16002600E+05;1.86045300E+00;1.80912100E+00;5.13323800E-02
2.16004200E+05;1.84621500E+00;1.80343000E+00;4.27847100E-02
2.16005700E+05;1.83426500E+00;1.79857200E+00;3.56931100E-02
2.16006700E+05;1.82705400E+00;1.79559600E+00;3.14581400E-02
2.16007600E+05;1.82107200E+00;1.79309600E+00;2.79756800E-02
2.16008500E+05;1.81555800E+00;1.79076300E+00;2.47951200E-02
2.16009400E+05;1.81049800E+00;1.78859400E+00;2.19045900E-02
2.16010300E+05;1.80587100E+00;1.78658100E+00;1.92903800E-02
2.16011200E+05;1.80165600E+00;1.78471900E+00;1.69373300E-02
2.16012100E+05;1.79782900E+00;1.78300000E+00;1.48293100E-02
2.16013000E+05;1.79436500E+00;1.78141500E+00;1.29495000E-02
2.16014000E+05;1.79091100E+00;1.77980300E+00;1.11076900E-02
2.16014900E+05;1.78812800E+00;1.77847500E+00;9.65354000E-03
2.16015800E+05;1.78562900E+00;1.77725500E+00;8.37471600E-03
2.16016700E+05;1.78338800E+00;1.77613300E+00;7.25490800E-03
2.16017600E+05;1.78138100E+00;1.77510200E+00;6.27846300E-03
2.16018500E+05;1.77958400E+00;1.77415300E+00;5.43052400E-03
2.16019400E+05;1.77797500E+00;1.77327800E+00;4.69712600E-03
2.16020300E+05;1.77653500E+00;1.77247000E+00;4.06526400E-03
2.16021300E+05;1.77510900E+00;1.77164200E+00;3.46770600E-03
2.16022200E+05;1.77396400E+00;1.77095200E+00;3.01198200E-03
2.16023100E+05;1.77293300E+00;1.77030900E+00;2.62373400E-03
2.16024000E+05;1.77200100E+00;1.76970700E+00;2.29404400E-03
2.16024900E+05;1.77115600E+00;1.76914200E+00;2.01493000E-03
2.16025800E+05;1.77038700E+00;1.76860800E+00;1.77929100E-03
2.16026700E+05;1.76968300E+00;1.76810300E+00;1.58085400E-03
2.16027600E+05;1.76903600E+00;1.76762200E+00;1.41410900E-03
2.16028500E+05;1.76843600E+00;1.76716200E+00;1.27424700E-03
2.16029400E+05;1.76787800E+00;1.76672100E+00;1.15709600E-03
2.16030300E+05;1.76735500E+00;1.76629600E+00;1.05905400E-03
2.16031200E+05;1.76686200E+00;1.76588500E+00;9.77032600E-04
2.16032100E+05;1.76639500E+00;1.76548700E+00;9.08393500E-04
2.16033000E+05;1.76595000E+00;1.76509900E+00;8.50897500E-04
2.16034800E+05;1.76511200E+00;1.76435000E+00;7.62066600E-04
2.16036900E+05;1.76420100E+00;1.76351100E+00;6.90084600E-04
2.16039000E+05;1.76334200E+00;1.76270100E+00;6.40332900E-04
2.16041100E+05;1.76251800E+00;1.76191300E+00;6.04696000E-04
2.16043100E+05;1.76175800E+00;1.76117800E+00;5.79188700E-04
2.16047200E+05;1.76025000E+00;1.75970800E+00;5.41919300E-04
2.16051300E+05;1.75878900E+00;1.75827400E+00;5.15781600E-04
2.16059600E+05;1.75592500E+00;1.75544600E+00;4.79331200E-04
2.16067800E+05;1.75317500E+00;1.75272000E+00;4.55214700E-04
2.16076100E+05;1.75044400E+00;1.75000700E+00;4.37904300E-04
2.16084300E+05;1.74778300E+00;1.74735800E+00;4.25369500E-04
2.16100800E+05;1.74249700E+00;1.74208800E+00;4.08701500E-04
2.16133800E+05;1.73205700E+00;1.73166400E+00;3.92633300E-04
2.16166700E+05;1.72169000E+00;1.72130300E+00;3.86664700E-04
2.16226900E+05;1.70263500E+00;1.70224900E+00;3.86089400E-04
2.16287100E+05;1.68324800E+00;1.68285600E+00;3.91482300E-04
2.16407500E+05;1.64376600E+00;1.64336000E+00;4.06257100E-04
2.16648200E+05;1.55992100E+00;1.55947300E+00;4.48269600E-04
2.16888900E+05;1.46973400E+00;1.46923400E+00;4.99878900E-04
2.17129600E+05;1.37176600E+00;1.37120300E+00;5.62876500E-04
2.17250000E+05;1.32017700E+00;1.31957800E+00;5.98406100E-04
2.17370400E+05;1.26487400E+00;1.26423400E+00;6.40096100E-04
2.17490800E+05;1.20865700E+00;1.20797400E+00;6.83554900E-04
2.17611100E+05;1.14796300E+00;1.14722700E+00;7.35736000E-04
2.17731500E+05;1.08669700E+00;1.08590700E+00;7.89130100E-04
2.17851800E+05;1.02126500E+00;1.02041300E+00;8.52090300E-04
2.17972200E+05;9.52647000E-01;9.51723700E-01;9.23333000E-04
2.18092500E+05;8.80871100E-01;8.79867000E-01;1.00414300E-03
2.18236200E+05;7.90764000E-01;7.89647800E-01;1.11619100E-03
2.18379800E+05;6.96099400E-01;6.94850900E-01;1.24854100E-03
2.18523500E+05;5.97191900E-01;5.95786200E-01;1.40579600E-03
2.18667100E+05;4.94957000E-01;4.93363200E-01;1.59385300E-03
2.18810800E+05;3.90700000E-01;3.88878900E-01;1.82115500E-03
2.18954400E+05;2.87200400E-01;2.85101300E-01;2.09906100E-03
2.19098100E+05;1.89039900E-01;1.86595700E-01;2.44425800E-03
2.19169900E+05;1.44493100E-01;1.41844300E-01;2.64882100E-03
2.19205800E+05;1.23709200E-01;1.20949800E-01;2.75943000E-03
2.19241700E+05;1.04369200E-01;1.01492200E-01;2.87697700E-03
2.19270900E+05;8.99510100E-02;8.69725800E-02;2.97843000E-03
2.19300000E+05;7.68320500E-02;7.37474200E-02;3.08462900E-03
2.19329100E+05;6.51287500E-02;6.19325300E-02;3.19621800E-03
2.19358200E+05;5.49935600E-02;5.16801400E-02;3.31341800E-03
2.19372800E+05;5.05307200E-02;4.71563900E-02;3.37433600E-03
2.19387400E+05;4.65779300E-02;4.31410200E-02;3.43692000E-03
2.19402000E+05;4.31632800E-02;3.96620700E-02;3.50121100E-03
2.19416500E+05;4.03164400E-02;3.67497100E-02;3.56673400E-03
2.19431100E+05;3.80266800E-02;3.43922500E-02;3.63442900E-03
2.19445600E+05;3.63598300E-02;3.26564100E-02;3.70342000E-03
2.19460200E+05;3.53296100E-02;3.15549000E-02;3.77471200E-03
2.19474700E+05;3.49882200E-02;3.11408300E-02;3.84738300E-03
2.19485400E+05;3.51955000E-02;3.12932600E-02;3.90223500E-03
2.19496100E+05;3.58116300E-02;3.18534700E-02;3.95815500E-03
2.19506800E+05;3.68540900E-02;3.28389200E-02;4.01516700E-03
2.19517400E+05;3.83251500E-02;3.42524000E-02;4.07274500E-03
2.19528100E+05;4.02713400E-02;3.61393400E-02;4.13200100E-03
2.19538800E+05;4.27004000E-02;3.85079800E-02;4.19242300E-03
2.19549500E+05;4.56328300E-02;4.13788000E-02;4.25403500E-03
2.19560100E+05;4.90552300E-02;4.47389500E-02;4.31627200E-03
2.19570800E+05;5.30540700E-02;4.86737400E-02;4.38033400E-03
2.19581500E+05;5.76223400E-02;5.31766800E-02;4.44566700E-03
2.19592200E+05;6.27835000E-02;5.82712000E-02;4.51229800E-03
2.19602800E+05;6.85050600E-02;6.39254400E-02;4.57961400E-03
2.19624200E+05;8.20056600E-02;7.72860700E-02;4.71959600E-03
2.19645500E+05;9.82129400E-02;9.33484000E-02;4.86453800E-03
2.19659100E+05;1.10110900E-01;1.05150800E-01;4.96012100E-03
2.19672700E+05;1.23291100E-01;1.18232900E-01;5.05814600E-03
2.19686300E+05;1.37820400E-01;1.32661800E-01;5.15867700E-03
2.19699900E+05;1.53768500E-01;1.48506700E-01;5.26177900E-03
2.19727100E+05;1.90212300E-01;1.84736400E-01;5.47596100E-03
2.19754200E+05;2.33141300E-01;2.27440900E-01;5.70047500E-03
2.19781400E+05;2.83891200E-01;2.77953200E-01;5.93802800E-03
2.19808600E+05;3.42305100E-01;3.36117900E-01;6.18717900E-03
2.19835800E+05;4.09419500E-01;4.02970700E-01;6.44883500E-03
2.19862900E+05;4.85887900E-01;4.79165300E-01;6.72261100E-03
2.19888600E+05;5.68103000E-01;5.61108300E-01;6.99474100E-03
2.19914200E+05;6.60233200E-01;6.52954900E-01;7.27826800E-03
2.19939900E+05;7.63929900E-01;7.56354100E-01;7.57574500E-03
2.19965500E+05;8.79932800E-01;8.72047100E-01;7.88569600E-03
2.19991200E+05;1.00877700E+00;1.00056800E+00;8.20934800E-03
2.20016800E+05;1.15133800E+00;1.14279300E+00;8.54500500E-03
2.20042400E+05;1.30846800E+00;1.29957500E+00;8.89324800E-03
2.20068000E+05;1.48179200E+00;1.47253700E+00;9.25441100E-03
2.20093700E+05;1.67328200E+00;1.66365200E+00;9.62946200E-03
2.20119300E+05;1.88159600E+00;1.87158200E+00;1.00142800E-02
2.20170500E+05;2.35710200E+00;2.34628700E+00;1.08150400E-02
2.20221800E+05;2.91584000E+00;2.90419200E+00;1.16480100E-02
2.20273000E+05;3.55960100E+00;3.54710900E+00;1.24927700E-02
2.20312700E+05;4.11809600E+00;4.10495400E+00;1.31421600E-02
2.20352300E+05;4.72641200E+00;4.71264600E+00;1.37662400E-02
2.20431500E+05;6.06092400E+00;6.04603300E+00;1.48908700E-02
2.20510800E+05;7.48703700E+00;7.47130300E+00;1.57339700E-02
2.20590000E+05;8.88930600E+00;8.87314000E+00;1.61653100E-02
2.20689100E+05;1.04053200E+01;1.03893100E+01;1.60106800E-02
2.20738700E+05;1.10192100E+01;1.10035400E+01;1.56697000E-02
2.20788200E+05;1.14836000E+01;1.14684400E+01;1.51508500E-02
2.20837800E+05;1.18509500E+01;1.18364200E+01;1.45340400E-02
2.20887300E+05;1.20700800E+01;1.20562800E+01;1.38036800E-02
2.20986300E+05;1.22039300E+01;1.21917100E+01;1.22165400E-02
2.21073400E+05;1.20369200E+01;1.20261200E+01;1.07997900E-02
2.21160400E+05;1.17036500E+01;1.16941700E+01;9.47328800E-03
2.21247500E+05;1.12770200E+01;1.12687400E+01;8.28241900E-03
2.21334500E+05;1.08095100E+01;1.08022700E+01;7.24728300E-03
2.21421600E+05;1.03337000E+01;1.03273400E+01;6.36368300E-03
2.21508600E+05;9.87034800E+00;9.86471700E+00;5.63110500E-03
2.21595700E+05;9.42929000E+00;9.42422500E+00;5.06456800E-03
2.21639200E+05;9.21897500E+00;9.21410800E+00;4.86714200E-03
2.21682700E+05;9.01750700E+00;9.01271700E+00;4.78988400E-03
2.21706600E+05;8.91116400E+00;8.90631700E+00;4.84729800E-03
2.21718600E+05;8.85956000E+00;8.85463000E+00;4.92950500E-03
2.21730500E+05;8.80999400E+00;8.80492900E+00;5.06544000E-03
2.21742500E+05;8.76243300E+00;8.75714500E+00;5.28806900E-03
2.21754400E+05;8.71937000E+00;8.71371600E+00;5.65434900E-03
2.21760400E+05;8.70025300E+00;8.69432400E+00;5.92907800E-03
2.21766300E+05;8.68421100E+00;8.67791900E+00;6.29179100E-03
2.21772300E+05;8.67230300E+00;8.66550000E+00;6.80331400E-03
2.21775300E+05;8.66890900E+00;8.66176900E+00;7.13902900E-03
2.21778200E+05;8.66802400E+00;8.66048800E+00;7.53605500E-03
2.21782700E+05;8.67360700E+00;8.66525100E+00;8.35580300E-03
2.21785000E+05;8.68129500E+00;8.67238300E+00;8.91233400E-03
2.21787200E+05;8.69309800E+00;8.68352900E+00;9.56819600E-03
2.21789500E+05;8.71169000E+00;8.70126500E+00;1.04244000E-02
2.21791700E+05;8.73747700E+00;8.72601900E+00;1.14581700E-02
2.21794000E+05;8.77562800E+00;8.76279300E+00;1.28348700E-02
2.21796200E+05;8.82625100E+00;8.81173000E+00;1.45204600E-02
2.21798500E+05;8.89849900E+00;8.88171800E+00;1.67808000E-02
2.21800700E+05;8.99128800E+00;8.97174200E+00;1.95466600E-02
2.21801900E+05;9.05375400E+00;9.03239900E+00;2.13548800E-02
2.21803000E+05;9.11948800E+00;9.09626300E+00;2.32251400E-02
2.21805200E+05;9.27869700E+00;9.25103900E+00;2.76574000E-02
2.21806400E+05;9.38309400E+00;9.35258400E+00;3.05098900E-02
2.21807500E+05;9.49088800E+00;9.45746600E+00;3.34223400E-02
2.21809700E+05;9.74445000E+00;9.70427500E+00;4.01751100E-02
2.21811900E+05;1.00532100E+01;1.00049500E+01;4.82642700E-02
2.21814100E+05;1.04209800E+01;1.03632200E+01;5.77646400E-02
2.21815800E+05;1.07463700E+01;1.06802900E+01;6.60777000E-02
2.21817400E+05;1.10845700E+01;1.10099300E+01;7.46434800E-02
2.21820700E+05;1.18694300E+01;1.17751500E+01;9.42809900E-02
2.21827200E+05;1.36042200E+01;1.34675600E+01;1.36658100E-01
2.21830500E+05;1.44409900E+01;1.42844600E+01;1.56526800E-01
2.21833800E+05;1.51326400E+01;1.49601800E+01;1.72466200E-01
2.21836900E+05;1.55766700E+01;1.53945400E+01;1.82125100E-01
2.21840000E+05;1.57707600E+01;1.55852600E+01;1.85497700E-01
2.21843200E+05;1.56865400E+01;1.55045700E+01;1.81969600E-01
2.21846300E+05;1.53406500E+01;1.51684800E+01;1.72172800E-01
2.21848600E+05;1.49393700E+01;1.47778800E+01;1.61490300E-01
2.21850800E+05;1.44652000E+01;1.43160000E+01;1.49199800E-01
2.21855300E+05;1.33279200E+01;1.32074600E+01;1.20460400E-01
2.21859400E+05;1.22457600E+01;1.21520100E+01;9.37441600E-02
2.21861400E+05;1.17450800E+01;1.16635200E+01;8.15607400E-02
2.21863400E+05;1.12777100E+01;1.12074100E+01;7.02924800E-02
2.21865500E+05;1.08307500E+01;1.07711300E+01;5.96207900E-02
2.21867500E+05;1.04510100E+01;1.04003600E+01;5.06470300E-02
2.21869500E+05;1.01173600E+01;1.00745100E+01;4.28480200E-02
2.21871500E+05;9.82878700E+00;9.79260400E+00;3.61833400E-02
2.21872700E+05;9.67620500E+00;9.64350800E+00;3.26971700E-02
2.21873900E+05;9.53810100E+00;9.50853100E+00;2.95693300E-02
2.21875100E+05;9.41357200E+00;9.38679700E+00;2.67756200E-02
2.21876300E+05;9.30165100E+00;9.27736100E+00;2.42905300E-02
2.21877500E+05;9.20133300E+00;9.17924500E+00;2.20879700E-02
2.21878700E+05;9.11160500E+00;9.09146300E+00;2.01419500E-02
2.21879900E+05;9.03147200E+00;9.01304500E+00;1.84271100E-02
2.21881000E+05;8.96562200E+00;8.94858500E+00;1.70374900E-02
2.21882200E+05;8.90122900E+00;8.88553000E+00;1.56990100E-02
2.21883400E+05;8.84376400E+00;8.82923900E+00;1.45248700E-02
